1			1034                1032                9761.00             3992.00             5769.00             1855                565.65              1.11                2056.00             1789                
2			1034                1032                11115.00            4362.00             6753.00             2019                524.67              1.14                2307.00             1912                
3			1034                1032                8984.00             3522.00             5462.00             1531                646.29              1.34                2051.00             1501                
4			1034                1032                7861.00             2813.00             5048.00             905                 802.99              1.96                1770.00             273                 
5			1034                1032                9732.00             4180.00             5552.00             1797                580.11              1.10                1983.00             1748                
6			1034                1032                6897.00             3297.00             3600.00             817                 825.01              1.86                1517.00             995                 
7			1034                1032                8075.00             3411.00             4664.00             1243                718.31              1.38                1713.00             1011                
8			1034                1032                9475.00             3794.00             5681.00             1729                597.02              1.20                2070.00             1706                
9			1034                1032                10400.00            3998.00             6402.00             1721                598.98              1.29                2215.00             1707                
10			1034                1032                8056.00             3315.00             4741.00             1257                714.79              1.36                1715.00             1052                
11			1034                1032                8734.00             3221.00             5513.00             1257                714.74              1.45                1828.00             1052                
12			1034                1032                6476.00             2697.00             3779.00             809                 827.23              1.89                1530.00             975                 
13			1034                1032                9348.00             4014.00             5334.00             1531                646.45              1.30                1991.00             1460                
14			1034                1032                7436.00             3075.00             4361.00             1013                775.35              1.58                1596.00             520                 
15			1034                1032                6655.00             2897.00             3758.00             817                 825.16              1.74                1424.00             975                 
16			1034                1032                8327.00             3783.00             4544.00             1127                747.32              1.54                1737.00             765                 
17			1034                1032                6289.00             2664.00             3625.00             817                 825.09              1.73                1411.00             975                 
18			1034                1032                7735.00             3258.00             4477.00             1133                745.83              1.46                1657.00             807                 
19			1034                1032                7600.00             3205.00             4395.00             947                 792.58              1.70                1606.00             396                 
20			1034                1032                7471.00             3155.00             4316.00             1041                768.41              1.49                1547.00             601                 
21			1034                1032                9262.00             3917.00             5345.00             1507                652.15              1.27                1914.00             1419                
22			1034                1032                8968.00             3506.00             5462.00             1453                665.79              1.40                2031.00             1338                
23			1034                1032                9154.00             3685.00             5469.00             1655                615.71              1.14                1885.00             1624                
24			1034                1032                10420.00            3834.00             6586.00             1677                609.98              1.27                2131.00             1625                
25			1034                1032                7115.00             3026.00             4089.00             905                 802.82              1.75                1584.00             274                 
26			1034                1032                9983.00             4099.00             5884.00             1569                636.85              1.30                2032.00             1541                
27			1034                1032                3488.00             1203.00             2285.00             299                 954.12              2.59                774.00              272                 
28			1034                1032                9771.00             4095.00             5676.00             1889                557.01              1.14                2147.00             1829                
29			1034                1032                10213.00            3806.00             6407.00             1683                608.63              1.27                2133.00             1665                
30			1034                1032                10064.00            4250.00             5814.00             1875                560.29              1.08                2021.00             1827                
31			1034                1032                10556.00            4289.00             6267.00             1941                544.25              1.10                2138.00             1869                
32			1034                1032                9445.00             4015.00             5430.00             1639                619.55              1.21                1977.00             1624                
33			1034                1032                9482.00             3867.00             5615.00             1511                651.14              1.29                1945.00             1419                
34			1034                1032                7254.00             3057.00             4197.00             1013                775.33              1.53                1553.00             520                 
35			1034                1032                8804.00             3554.00             5250.00             1395                680.09              1.32                1837.00             1296                
