1			1262                1                   383.00              292.00              91.00               65                  16.54               1.80                117.00              22                  
2			1262                3                   212.00              204.00              8.00                7                   2.14                8.00                56.00               12                  
3			1262                1                   230.00              216.00              14.00               13                  3.46                4.69                61.00               12                  
4			1262                1                   196.00              192.00              4.00                3                   0.67                16.33               49.00               12                  
5			1262                1                   212.00              205.00              7.00                7                   2.00                7.71                54.00               12                  
6			1262                1                   196.00              192.00              4.00                3                   0.67                15.67               47.00               12                  
7			1262                1                   205.00              201.00              4.00                5                   1.40                10.00               50.00               12                  
8			1262                4                   8998.00             431.00              8567.00             1270                629.11              2.18                2769.00             799                 
9			1262                4                   8913.00             431.00              8482.00             1270                629.46              2.18                2774.00             839                 
10			1262                3                   234.00              224.00              10.00               9                   2.56                6.89                62.00               12                  
11			1262                3                   218.00              210.00              8.00                7                   2.14                8.14                57.00               12                  
12			1262                3                   239.00              228.00              11.00               9                   2.67                6.89                62.00               12                  
13			1262                3                   211.00              203.00              8.00                7                   2.14                8.00                56.00               12                  
14			1262                3                   222.00              215.00              7.00                7                   2.14                7.71                54.00               12                  
15			1262                3                   219.00              211.00              8.00                7                   2.14                7.71                54.00               12                  
16			1262                3                   219.00              210.00              9.00                7                   2.14                8.00                56.00               12                  
17			1262                3                   219.00              212.00              7.00                7                   2.14                7.86                55.00               12                  
18			1262                3                   233.00              223.00              10.00               9                   2.56                6.78                61.00               12                  
19			1262                3                   216.00              207.00              9.00                7                   2.14                7.86                55.00               12                  
20			1262                3                   210.00              202.00              8.00                7                   2.14                7.86                55.00               12                  
21			1262                3                   236.00              226.00              10.00               9                   2.56                6.78                61.00               12                  
22			1262                3                   223.00              215.00              8.00                7                   2.14                7.86                55.00               12                  
23			1262                3                   218.00              210.00              8.00                7                   2.14                7.71                54.00               12                  
24			1262                3                   233.00              223.00              10.00               9                   2.56                7.00                63.00               12                  
25			1262                3                   220.00              212.00              8.00                7                   2.14                8.00                56.00               12                  
26			1262                3                   236.00              225.00              11.00               9                   2.56                6.78                61.00               12                  
27			1262                3                   236.00              227.00              9.00                9                   2.56                7.00                63.00               12                  
28			1262                3                   222.00              214.00              8.00                7                   2.14                7.71                54.00               12                  
29			1262                3                   237.00              226.00              11.00               9                   2.56                6.67                60.00               12                  
30			1262                3                   232.00              223.00              9.00                9                   2.56                6.78                61.00               12                  
31			1262                3                   213.00              206.00              7.00                7                   2.14                7.86                55.00               12                  
32			1262                3                   220.00              212.00              8.00                7                   2.14                7.86                55.00               12                  
33			1262                3                   216.00              208.00              8.00                7                   2.14                8.00                56.00               12                  
34			1262                3                   212.00              203.00              9.00                7                   2.14                8.00                56.00               12                  
35			1262                3                   235.00              225.00              10.00               9                   2.67                6.67                60.00               12                  
36			1262                3                   209.00              200.00              9.00                7                   2.14                7.71                54.00               12                  
37			1262                3                   215.00              207.00              8.00                7                   2.14                8.00                56.00               12                  
38			1262                3                   232.00              222.00              10.00               9                   2.56                6.78                61.00               12                  
39			1262                3                   217.00              209.00              8.00                7                   2.14                7.86                55.00               12                  
40			1262                3                   235.00              226.00              9.00                7                   2.14                8.86                62.00               12                  
41			1262                3                   240.00              230.00              10.00               9                   2.56                6.89                62.00               12                  
42			1262                3                   239.00              229.00              10.00               9                   2.56                7.00                63.00               12                  
43			1262                3                   224.00              216.00              8.00                7                   2.14                8.00                56.00               12                  
44			1262                3                   221.00              214.00              7.00                7                   2.14                8.00                56.00               12                  
45			1262                3                   235.00              225.00              10.00               9                   2.67                7.00                63.00               12                  
46			1262                3                   221.00              214.00              7.00                7                   2.14                7.86                55.00               12                  
47			1262                3                   216.00              208.00              8.00                7                   2.14                7.71                54.00               12                  
48			1262                3                   234.00              224.00              10.00               9                   2.56                6.67                60.00               12                  
49			1262                3                   238.00              227.00              11.00               9                   2.56                7.11                64.00               12                  
50			1262                3                   220.00              213.00              7.00                7                   2.14                8.43                59.00               12                  
51			1262                3                   234.00              224.00              10.00               9                   2.56                6.78                61.00               12                  
52			1262                3                   236.00              225.00              11.00               9                   2.67                7.00                63.00               12                  
53			1262                3                   222.00              214.00              8.00                7                   2.14                7.86                55.00               12                  
54			1262                3                   232.00              223.00              9.00                9                   2.56                7.11                64.00               12                  
55			1262                3                   232.00              221.00              11.00               9                   2.67                7.00                63.00               12                  
56			1262                3                   233.00              223.00              10.00               9                   2.67                7.00                63.00               12                  
57			1262                3                   221.00              214.00              7.00                7                   2.14                7.71                54.00               12                  
58			1262                3                   214.00              206.00              8.00                7                   2.14                8.00                56.00               12                  
59			1262                3                   237.00              227.00              10.00               9                   2.67                6.89                62.00               12                  
60			1262                3                   237.00              226.00              11.00               9                   2.56                6.67                60.00               12                  
61			1262                3                   217.00              210.00              7.00                7                   2.14                7.71                54.00               12                  
62			1262                3                   235.00              226.00              9.00                9                   2.56                7.22                65.00               12                  
63			1262                3                   235.00              225.00              10.00               9                   2.56                7.33                66.00               12                  
64			1262                3                   219.00              212.00              7.00                7                   2.14                7.86                55.00               12                  
65			1262                3                   221.00              213.00              8.00                7                   2.14                7.57                53.00               12                  
66			1262                3                   222.00              214.00              8.00                7                   2.14                7.71                54.00               12                  
67			1262                3                   222.00              215.00              7.00                7                   2.14                8.29                58.00               12                  
68			1262                3                   236.00              226.00              10.00               9                   2.56                6.78                61.00               12                  
69			1262                3                   222.00              214.00              8.00                7                   2.14                7.71                54.00               12                  
70			1262                3                   256.00              245.00              11.00               9                   2.56                8.00                72.00               12                  
71			1262                3                   237.00              227.00              10.00               9                   2.56                6.78                61.00               12                  
72			1262                3                   219.00              211.00              8.00                7                   2.14                7.71                54.00               12                  
73			1262                3                   217.00              210.00              7.00                7                   2.14                7.71                54.00               12                  
74			1262                3                   234.00              224.00              10.00               9                   2.67                7.11                64.00               12                  
75			1262                3                   221.00              213.00              8.00                7                   2.14                8.14                57.00               12                  
76			1262                3                   221.00              213.00              8.00                7                   2.14                7.86                55.00               12                  
77			1262                3                   233.00              223.00              10.00               9                   2.56                6.89                62.00               12                  
78			1262                3                   221.00              213.00              8.00                7                   2.14                8.29                58.00               12                  
79			1262                3                   217.00              210.00              7.00                7                   2.14                8.00                56.00               12                  
80			1262                3                   235.00              226.00              9.00                9                   2.56                7.00                63.00               12                  
81			1262                3                   217.00              209.00              8.00                7                   2.14                7.71                54.00               12                  
82			1262                3                   219.00              211.00              8.00                7                   2.14                7.86                55.00               12                  
83			1262                3                   235.00              225.00              10.00               9                   2.56                6.89                62.00               12                  
84			1262                3                   235.00              225.00              10.00               9                   2.67                7.00                63.00               12                  
85			1262                3                   219.00              211.00              8.00                7                   2.14                8.00                56.00               12                  
86			1262                3                   230.00              221.00              9.00                9                   2.56                6.67                60.00               12                  
87			1262                3                   231.00              221.00              10.00               9                   2.56                7.22                65.00               12                  
88			1262                3                   234.00              224.00              10.00               9                   2.67                6.89                62.00               12                  
89			1262                3                   219.00              212.00              7.00                7                   2.14                7.71                54.00               12                  
90			1262                3                   222.00              214.00              8.00                7                   2.14                7.71                54.00               12                  
91			1262                3                   235.00              225.00              10.00               9                   2.56                6.89                62.00               12                  
92			1262                3                   221.00              213.00              8.00                7                   2.14                7.86                55.00               12                  
93			1262                3                   213.00              204.00              9.00                7                   2.14                7.71                54.00               12                  
94			1262                3                   231.00              222.00              9.00                9                   2.56                6.67                60.00               12                  
95			1262                3                   234.00              223.00              11.00               9                   2.67                6.89                62.00               12                  
96			1262                3                   215.00              207.00              8.00                7                   2.14                7.86                55.00               12                  
97			1262                3                   219.00              211.00              8.00                7                   2.14                7.71                54.00               12                  
98			1262                3                   233.00              223.00              10.00               9                   2.56                6.78                61.00               12                  
99			1262                3                   221.00              213.00              8.00                7                   2.14                8.29                58.00               12                  
100			1262                3                   225.00              218.00              7.00                7                   2.14                8.29                58.00               12                  
101			1262                3                   242.00              231.00              11.00               9                   2.56                7.11                64.00               12                  
102			1262                3                   247.00              237.00              10.00               9                   2.56                7.33                66.00               12                  
103			1262                3                   245.00              233.00              12.00               9                   2.67                7.11                64.00               12                  
104			1262                3                   222.00              214.00              8.00                7                   2.14                8.14                57.00               12                  
105			1262                3                   237.00              226.00              11.00               9                   2.67                7.00                63.00               12                  
106			1262                3                   235.00              225.00              10.00               9                   2.67                7.00                63.00               12                  
107			1262                3                   222.00              214.00              8.00                7                   2.14                7.71                54.00               12                  
108			1262                3                   216.00              209.00              7.00                7                   2.14                7.57                53.00               12                  
109			1262                3                   234.00              224.00              10.00               9                   2.67                7.00                63.00               12                  
110			1262                3                   214.00              206.00              8.00                7                   2.14                8.00                56.00               12                  
111			1262                3                   229.00              219.00              10.00               9                   2.67                6.78                61.00               12                  
112			1262                3                   234.00              224.00              10.00               9                   2.78                6.67                60.00               12                  
113			1262                3                   212.00              204.00              8.00                7                   2.14                7.86                55.00               12                  
114			1262                3                   217.00              209.00              8.00                7                   2.14                7.71                54.00               12                  
115			1262                3                   253.00              244.00              9.00                9                   2.56                8.44                76.00               12                  
116			1262                3                   208.00              200.00              8.00                7                   2.14                7.71                54.00               12                  
117			1262                3                   216.00              208.00              8.00                7                   2.14                8.00                56.00               12                  
118			1262                3                   233.00              223.00              10.00               9                   2.56                7.00                63.00               12                  
119			1262                3                   246.00              235.00              11.00               9                   2.56                7.22                65.00               12                  
120			1262                3                   229.00              221.00              8.00                7                   2.14                8.29                58.00               12                  
121			1262                3                   219.00              211.00              8.00                7                   2.14                7.86                55.00               12                  
122			1262                3                   241.00              231.00              10.00               9                   2.56                7.00                63.00               12                  
123			1262                3                   225.00              216.00              9.00                7                   2.14                7.86                55.00               12                  
124			1262                3                   218.00              211.00              7.00                7                   2.14                8.00                56.00               12                  
125			1262                3                   231.00              220.00              11.00               9                   2.67                6.78                61.00               12                  
126			1262                3                   222.00              214.00              8.00                7                   2.14                7.86                55.00               12                  
127			1262                3                   220.00              212.00              8.00                7                   2.14                8.00                56.00               12                  
128			1262                3                   221.00              213.00              8.00                7                   2.14                8.43                59.00               12                  
129			1262                3                   235.00              225.00              10.00               9                   2.67                6.89                62.00               12                  
130			1262                3                   223.00              216.00              7.00                7                   2.14                8.00                56.00               12                  
131			1262                3                   241.00              230.00              11.00               9                   2.78                7.44                67.00               12                  
132			1262                3                   238.00              229.00              9.00                7                   2.14                10.00               70.00               12                  
133			1262                3                   225.00              217.00              8.00                7                   2.14                8.14                57.00               12                  
134			1262                3                   235.00              225.00              10.00               9                   2.56                7.00                63.00               12                  
135			1262                3                   236.00              226.00              10.00               9                   2.56                7.11                64.00               12                  
136			1262                3                   236.00              226.00              10.00               9                   2.67                7.00                63.00               12                  
137			1262                3                   225.00              218.00              7.00                7                   2.14                8.14                57.00               12                  
