1			636                 1                   12493.00            459.00              12034.00            578                 8.33                4.61                2662.00             469                 
2			636                 1                   12771.00            454.00              12317.00            578                 8.33                4.66                2691.00             448                 
3			636                 1                   12282.00            415.00              11867.00            578                 8.33                4.42                2557.00             448                 
4			636                 1                   12471.00            488.00              11983.00            578                 8.33                4.52                2613.00             448                 
5			636                 1                   12299.00            421.00              11878.00            578                 8.33                4.41                2551.00             448                 
6			636                 1                   12646.00            416.00              12230.00            578                 8.33                4.54                2622.00             453                 
7			636                 1                   12336.00            439.00              11897.00            578                 8.33                4.61                2665.00             458                 
8			636                 1                   12297.00            411.00              11886.00            578                 8.33                4.39                2536.00             453                 
9			636                 1                   12603.00            455.00              12148.00            578                 8.33                4.70                2715.00             448                 
10			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
11			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
12			636                 1                   11587.00            406.00              11181.00            578                 8.33                4.27                2469.00             458                 
13			636                 1                   11729.00            405.00              11324.00            578                 8.33                4.17                2408.00             469                 
14			636                 1                   11625.00            406.00              11219.00            578                 8.33                4.30                2485.00             458                 
15			636                 1                   11715.00            406.00              11309.00            578                 8.33                4.21                2431.00             453                 
16			636                 1                   11768.00            406.00              11362.00            578                 8.33                4.35                2513.00             453                 
17			636                 1                   12294.00            409.00              11885.00            578                 8.33                4.44                2568.00             454                 
18			636                 7                   12240.00            406.00              11834.00            578                 8.33                4.46                2579.00             489                 
19			636                 1                   11977.00            407.00              11570.00            578                 8.33                4.47                2582.00             448                 
20			636                 1                   11589.00            407.00              11182.00            578                 8.33                4.19                2423.00             458                 
21			636                 1                   12690.00            404.00              12286.00            586                 10.29               5.09                2981.00             497                 
22			636                 1                   11543.00            403.00              11140.00            578                 8.33                4.26                2461.00             453                 
23			636                 1                   11601.00            404.00              11197.00            593                 17.04               4.09                2424.00             512                 
24			636                 1                   11531.00            403.00              11128.00            578                 8.33                4.25                2458.00             453                 
25			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
26			636                 1                   11757.00            405.00              11352.00            578                 8.33                4.16                2406.00             448                 
27			636                 1                   11686.00            402.00              11284.00            584                 10.22               4.21                2456.00             468                 
28			636                 1                   11381.00            408.00              10973.00            591                 15.52               4.27                2521.00             460                 
29			636                 1                   11493.00            401.00              11092.00            587                 11.15               4.18                2456.00             478                 
30			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
31			636                 1                   11785.00            405.00              11380.00            578                 8.33                4.35                2512.00             453                 
32			636                 1                   11601.00            410.00              11191.00            578                 8.33                4.26                2463.00             453                 
