1			313                 2                   196.00              -1.00               -1.00               6                   -1.00               -1.00               196.00              13685688            
2			313                 1                   199.00              -1.00               -1.00               6                   -1.00               -1.00               199.00              13684144            
3			313                 3                   207.00              -1.00               -1.00               10                  -1.00               -1.00               207.00              13686328            
4			313                 1                   188.00              -1.00               -1.00               5                   -1.00               -1.00               188.00              13674720            
5			313                 5                   278.00              -1.00               -1.00               22                  -1.00               -1.00               278.00              13719624            
6			313                 1                   195.00              -1.00               -1.00               6                   -1.00               -1.00               195.00              13684608            
7			313                 1                   184.00              -1.00               -1.00               3                   -1.00               -1.00               184.00              13646032            
8			313                 1                   185.00              -1.00               -1.00               3                   -1.00               -1.00               185.00              13647568            
9			313                 1                   187.00              -1.00               -1.00               3                   -1.00               -1.00               187.00              13647568            
10			313                 1                   185.00              -1.00               -1.00               3                   -1.00               -1.00               185.00              13644880            
11			313                 1                   182.00              -1.00               -1.00               3                   -1.00               -1.00               182.00              13641648            
12			313                 6                   261.00              -1.00               -1.00               20                  -1.00               -1.00               261.00              13717904            
13			313                 1                   193.00              -1.00               -1.00               5                   -1.00               -1.00               193.00              13686472            
14			313                 1                   194.00              -1.00               -1.00               5                   -1.00               -1.00               194.00              13681432            
15			313                 1                   190.00              -1.00               -1.00               6                   -1.00               -1.00               190.00              13674656            
16			313                 1                   198.00              -1.00               -1.00               5                   -1.00               -1.00               198.00              13675704            
17			313                 2                   197.00              -1.00               -1.00               6                   -1.00               -1.00               197.00              13685480            
18			313                 1                   202.00              -1.00               -1.00               3                   -1.00               -1.00               202.00              13641448            
19			313                 1                   181.00              -1.00               -1.00               3                   -1.00               -1.00               181.00              13639744            
20			313                 1                   184.00              -1.00               -1.00               3                   -1.00               -1.00               184.00              13639856            
21			313                 3                   205.00              -1.00               -1.00               8                   -1.00               -1.00               205.00              13685536            
22			313                 1                   190.00              -1.00               -1.00               5                   -1.00               -1.00               190.00              13684016            
23			313                 1                   197.00              -1.00               -1.00               3                   -1.00               -1.00               197.00              13677576            
24			313                 1                   187.00              -1.00               -1.00               4                   -1.00               -1.00               187.00              13671704            
25			313                 1                   185.00              -1.00               -1.00               4                   -1.00               -1.00               185.00              13671768            
26			313                 1                   185.00              -1.00               -1.00               4                   -1.00               -1.00               185.00              13675416            
27			313                 1                   187.00              -1.00               -1.00               4                   -1.00               -1.00               187.00              13670992            
28			313                 1                   188.00              -1.00               -1.00               4                   -1.00               -1.00               188.00              13672656            
29			313                 1                   191.00              -1.00               -1.00               5                   -1.00               -1.00               191.00              13703936            
30			313                 3                   195.00              -1.00               -1.00               7                   -1.00               -1.00               195.00              13682216            
31			313                 4                   208.00              -1.00               -1.00               10                  -1.00               -1.00               208.00              13687136            
32			313                 1                   266.00              -1.00               -1.00               4                   -1.00               -1.00               266.00              13646552            
33			313                 1                   208.00              -1.00               -1.00               4                   -1.00               -1.00               208.00              13672624            
