1			233                 231                 528.00              94.00               434.00              5                   231.60              47.60               238.00              23                  
2			233                 231                 808.00              209.00              599.00              13                  229.46              31.54               410.00              33                  
3			233                 231                 985.00              280.00              705.00              19                  227.89              27.05               514.00              43                  
4			233                 231                 1093.00             332.00              761.00              23                  226.61              24.61               566.00              53                  
5			233                 231                 681.00              155.00              526.00              9                   230.44              37.00               333.00              33                  
6			233                 232                 463.00              72.00               391.00              3                   232.33              67.33               202.00              23                  
7			233                 232                 463.00              72.00               391.00              3                   232.33              67.33               202.00              23                  
8			233                 232                 534.00              95.00               439.00              5                   231.60              48.80               244.00              23                  
9			233                 232                 536.00              95.00               441.00              5                   231.60              49.00               245.00              23                  
10			233                 232                 461.00              73.00               388.00              3                   232.33              67.00               201.00              23                  
11			233                 232                 461.00              72.00               389.00              3                   232.33              67.00               201.00              23                  
12			233                 232                 456.00              75.00               381.00              3                   232.33              65.00               195.00              23                  
13			233                 232                 460.00              72.00               388.00              3                   232.33              66.67               200.00              23                  
14			233                 232                 539.00              99.00               440.00              5                   231.60              49.20               246.00              23                  
15			233                 232                 548.00              100.00              448.00              5                   231.60              50.40               252.00              23                  
16			233                 231                 2007.00             540.00              1467.00             93                  209.27              10.87               1011.00             136                 
17			233                 231                 1633.00             444.00              1189.00             57                  218.21              14.53               828.00              95                  
18			233                 231                 2039.00             578.00              1461.00             91                  209.79              11.25               1024.00             136                 
19			233                 231                 1451.00             416.00              1035.00             43                  221.93              17.37               747.00              74                  
20			233                 232                 464.00              72.00               392.00              3                   232.33              67.33               202.00              23                  
21			233                 232                 607.00              119.00              488.00              7                   231.14              41.71               292.00              23                  
22			233                 231                 999.00              258.00              741.00              21                  227.00              24.43               513.00              43                  
23			233                 231                 745.00              185.00              560.00              11                  229.82              33.91               373.00              33                  
24			233                 232                 461.00              71.00               390.00              3                   232.33              68.33               205.00              23                  
25			233                 232                 469.00              71.00               398.00              3                   232.33              70.33               211.00              23                  
26			233                 232                 470.00              72.00               398.00              3                   232.33              69.00               207.00              23                  
27			233                 231                 952.00              247.00              705.00              19                  227.84              25.58               486.00              43                  
28			233                 231                 870.00              229.00              641.00              15                  228.87              29.80               447.00              43                  
29			233                 232                 465.00              72.00               393.00              3                   232.33              68.67               206.00              23                  
30			233                 232                 464.00              72.00               392.00              3                   232.33              68.67               206.00              23                  
31			233                 232                 550.00              98.00               452.00              5                   231.60              51.80               259.00              23                  
32			233                 232                 540.00              101.00              439.00              5                   231.80              49.40               247.00              23                  
33			233                 232                 465.00              72.00               393.00              3                   232.33              68.33               205.00              23                  
34			233                 232                 462.00              72.00               390.00              3                   232.33              68.67               206.00              23                  
35			233                 232                 463.00              72.00               391.00              3                   232.33              68.33               205.00              23                  
36			233                 232                 463.00              72.00               391.00              3                   232.33              68.33               205.00              23                  
37			233                 232                 620.00              130.00              490.00              7                   231.14              42.71               299.00              23                  
38			233                 232                 465.00              73.00               392.00              3                   232.33              68.33               205.00              23                  
39			233                 232                 462.00              72.00               390.00              3                   232.33              67.33               202.00              23                  
40			233                 232                 461.00              71.00               390.00              3                   232.33              68.00               204.00              23                  
41			233                 232                 542.00              102.00              440.00              5                   231.60              50.40               252.00              23                  
42			233                 232                 468.00              72.00               396.00              3                   232.33              69.00               207.00              23                  
43			233                 232                 469.00              73.00               396.00              3                   232.33              69.67               209.00              23                  
44			233                 232                 452.00              73.00               379.00              3                   232.33              64.67               194.00              23                  
45			233                 232                 464.00              72.00               392.00              3                   232.33              67.67               203.00              23                  
46			233                 231                 939.00              256.00              683.00              17                  228.18              28.59               486.00              43                  
47			233                 231                 1139.00             348.00              791.00              25                  226.16              23.60               590.00              53                  
48			233                 232                 461.00              72.00               389.00              3                   232.33              67.00               201.00              23                  
49			233                 232                 459.00              71.00               388.00              3                   232.33              66.33               199.00              23                  
50			233                 232                 538.00              98.00               440.00              5                   231.60              49.20               246.00              23                  
51			233                 232                 538.00              98.00               440.00              5                   231.60              49.40               247.00              23                  
52			233                 231                 1607.00             448.00              1159.00             53                  219.53              15.28               810.00              85                  
53			233                 231                 2287.00             665.00              1622.00             117                 203.23              9.76                1142.00             167                 
54			233                 231                 2214.00             604.00              1610.00             119                 202.97              9.34                1112.00             167                 
55			233                 231                 2259.00             661.00              1598.00             117                 203.35              9.54                1116.00             167                 
56			233                 231                 1899.00             533.00              1366.00             79                  212.73              12.08               954.00              115                 
57			233                 231                 1619.00             444.00              1175.00             55                  218.80              14.95               822.00              95                  
58			233                 231                 977.00              280.00              697.00              19                  228.05              26.74               508.00              43                  
59			233                 231                 1784.00             479.00              1305.00             71                  214.63              12.80               909.00              115                 
60			233                 231                 2088.00             572.00              1516.00             101                 207.25              10.29               1039.00             146                 
61			233                 232                 467.00              72.00               395.00              3                   232.33              67.00               201.00              23                  
62			233                 232                 543.00              96.00               447.00              5                   231.60              50.20               251.00              23                  
63			233                 231                 2141.00             589.00              1552.00             109                 205.18              9.74                1062.00             157                 
64			233                 231                 2214.00             639.00              1575.00             113                 204.18              9.83                1111.00             157                 
65			233                 231                 2123.00             585.00              1538.00             105                 206.20              10.07               1057.00             146                 
66			233                 231                 1858.00             499.00              1359.00             79                  212.72              11.94               943.00              116                 
67			233                 232                 462.00              73.00               389.00              3                   232.33              67.33               202.00              23                  
68			233                 232                 452.00              72.00               380.00              3                   232.33              65.33               196.00              23                  
69			233                 232                 544.00              99.00               445.00              5                   231.60              50.00               250.00              23                  
70			233                 232                 686.00              156.00              530.00              9                   230.56              38.00               342.00              33                  
71			233                 231                 1560.00             436.00              1124.00             49                  220.67              16.43               805.00              85                  
72			233                 231                 1401.00             411.00              990.00              39                  222.79              18.51               722.00              74                  
73			233                 231                 1234.00             377.00              857.00              29                  225.31              21.93               636.00              53                  
74			233                 231                 1111.00             344.00              767.00              23                  226.87              25.04               576.00              53                  
