1			636                 635                 2021.00             1185.00             836.00              13                  633.31              33.38               434.00              260                 
2			636                 635                 978.00              427.00              551.00              4                   635.25              66.25               265.00              74                  
3			636                 635                 1598.00             949.00              649.00              8                   634.75              42.75               342.00              177                 
4			636                 635                 2577.00             1466.00             1111.00             23                  631.52              24.87               572.00              434                 
5			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
6			636                 635                 1485.00             841.00              644.00              7                   634.71              46.43               325.00              146                 
7			636                 635                 2691.00             1279.00             1412.00             29                  629.00              23.79               690.00              454                 
8			636                 635                 2461.00             1461.00             1000.00             20                  632.35              26.00               520.00              393                 
9			636                 635                 2237.00             1282.00             955.00              17                  632.65              29.00               493.00              331                 
10			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
11			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
12			636                 635                 2540.00             1462.00             1078.00             21                  631.90              26.43               555.00              393                 
13			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
14			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
15			636                 635                 1540.00             893.00              647.00              8                   634.75              43.63               349.00              177                 
16			636                 635                 2251.00             1299.00             952.00              17                  632.59              28.76               489.00              331                 
17			636                 635                 2397.00             1388.00             1009.00             19                  632.26              27.79               528.00              362                 
18			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
19			636                 635                 2352.00             1281.00             1071.00             19                  631.68              27.95               531.00              331                 
20			636                 635                 967.00              422.00              545.00              4                   635.25              66.25               265.00              74                  
21			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
22			636                 635                 2156.00             1251.00             905.00              15                  633.00              31.00               465.00              290                 
23			636                 635                 1879.00             1153.00             726.00              10                  634.20              37.80               378.00              218                 
24			636                 635                 2014.00             1232.00             782.00              12                  633.92              34.25               411.00              259                 
25			636                 635                 1516.00             850.00              666.00              7                   634.71              49.00               343.00              146                 
26			636                 635                 979.00              429.00              550.00              4                   635.25              66.75               267.00              74                  
27			636                 635                 2038.00             1200.00             838.00              13                  633.31              33.69               438.00              259                 
28			636                 635                 979.00              431.00              548.00              4                   635.25              66.75               267.00              84                  
29			636                 635                 1809.00             1093.00             716.00              10                  634.20              36.80               368.00              218                 
30			636                 635                 1621.00             953.00              668.00              8                   634.75              46.50               372.00              187                 
31			636                 635                 2421.00             1366.00             1055.00             20                  631.85              26.55               531.00              372                 
32			636                 635                 2358.00             1234.00             1124.00             20                  631.30              27.80               556.00              341                 
33			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
34			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
35			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
36			636                 635                 986.00              433.00              553.00              4                   635.25              67.25               269.00              84                  
37			636                 635                 2080.00             1289.00             791.00              12                  633.92              34.83               418.00              259                 
38			636                 635                 1011.00             441.00              570.00              4                   635.25              70.00               280.00              74                  
39			636                 635                 976.00              425.00              551.00              4                   635.25              65.75               263.00              74                  
