1			386                 1                   250.00              236.00              14.00               11                  2.91                6.45                71.00               12                  
2			386                 1                   237.00              226.00              11.00               9                   2.44                7.44                67.00               12                  
3			386                 1                   190.00              186.00              4.00                3                   0.67                15.33               46.00               12                  
4			386                 1                   268.00              233.00              35.00               23                  5.91                3.87                89.00               22                  
5			386                 1                   316.00              257.00              59.00               37                  9.41                2.95                109.00              22                  
6			386                 1                   298.00              245.00              53.00               33                  8.42                2.97                98.00               22                  
7			386                 1                   197.00              193.00              4.00                3                   0.67                16.33               49.00               12                  
8			386                 1                   242.00              219.00              23.00               17                  4.41                4.41                75.00               12                  
9			386                 1                   275.00              234.00              41.00               31                  7.94                2.55                79.00               22                  
10			386                 1                   367.00              284.00              83.00               43                  10.93               2.95                127.00              23                  
11			386                 1                   355.00              274.00              81.00               43                  10.93               2.95                127.00              23                  
12			386                 1                   205.00              201.00              4.00                5                   1.40                10.80               54.00               12                  
13			386                 1                   193.00              189.00              4.00                3                   0.67                16.00               48.00               12                  
14			386                 1                   211.00              201.00              10.00               9                   2.44                6.33                57.00               12                  
15			386                 1                   215.00              204.00              11.00               11                  3.00                5.45                60.00               12                  
16			386                 1                   231.00              214.00              17.00               17                  4.29                3.76                64.00               12                  
17			386                 1                   190.00              186.00              4.00                3                   0.67                16.33               49.00               12                  
18			386                 1                   241.00              217.00              24.00               21                  5.48                3.38                71.00               12                  
19			386                 1                   206.00              197.00              9.00                9                   2.56                6.00                54.00               12                  
20			386                 1                   207.00              198.00              9.00                9                   2.44                6.44                58.00               12                  
21			386                 1                   191.00              187.00              4.00                3                   0.67                16.33               49.00               12                  
22			386                 1                   201.00              197.00              4.00                5                   1.20                10.20               51.00               12                  
23			386                 1                   188.00              184.00              4.00                3                   0.67                16.00               48.00               12                  
24			386                 1                   211.00              202.00              9.00                9                   2.33                6.56                59.00               12                  
25			386                 1                   240.00              220.00              20.00               15                  4.13                5.13                77.00               12                  
26			386                 1                   191.00              187.00              4.00                3                   0.67                16.00               48.00               12                  
27			386                 1                   209.00              202.00              7.00                7                   1.86                8.00                56.00               12                  
28			386                 1                   252.00              225.00              27.00               21                  5.67                3.71                78.00               12                  
29			386                 1                   219.00              207.00              12.00               11                  3.00                5.91                65.00               12                  
30			386                 1                   193.00              189.00              4.00                3                   0.67                16.33               49.00               12                  
31			386                 1                   215.00              205.00              10.00               9                   2.44                6.44                58.00               12                  
32			386                 1                   223.00              211.00              12.00               11                  2.73                6.00                66.00               12                  
33			386                 1                   191.00              187.00              4.00                3                   0.67                16.00               48.00               12                  
34			386                 1                   193.00              189.00              4.00                5                   1.20                10.00               50.00               12                  
35			386                 1                   217.00              206.00              11.00               9                   2.44                6.89                62.00               12                  
