1			479                 1                   475.00              320.00              155.00              16                  73.56               10.13               162.00              22                  
2			479                 1                   478.00              314.00              164.00              15                  84.53               10.33               155.00              22                  
3			479                 1                   428.00              315.00              113.00              15                  65.40               8.67                130.00              12                  
4			479                 1                   498.00              318.00              180.00              14                  94.21               12.07               169.00              22                  
5			479                 1                   468.00              318.00              150.00              15                  76.47               10.27               154.00              22                  
6			479                 3                   698.00              321.00              377.00              61                  37.89               4.26                260.00              32                  
7			479                 1                   451.00              315.00              136.00              15                  72.60               9.53                143.00              12                  
8			479                 1                   461.00              316.00              145.00              15                  76.00               9.73                146.00              12                  
9			479                 0                   344.00              344.00              0.00                1                   479.00              105.00              105.00              12                  
10			479                 2                   562.00              318.00              244.00              31                  51.71               6.55                203.00              22                  
11			479                 1                   444.00              315.00              129.00              13                  82.92               10.77               140.00              12                  
12			479                 1                   489.00              315.00              174.00              17                  76.82               9.29                158.00              22                  
13			479                 1                   455.00              317.00              138.00              15                  74.00               9.73                146.00              12                  
14			479                 1                   486.00              316.00              170.00              16                  81.50               9.88                158.00              22                  
15			479                 0                   323.00              323.00              0.00                1                   479.00              86.00               86.00               12                  
16			479                 1                   453.00              316.00              137.00              15                  72.60               9.47                142.00              12                  
17			479                 1                   499.00              349.00              150.00              15                  72.60               10.53               158.00              12                  
18			479                 1                   504.00              335.00              169.00              16                  81.50               9.81                157.00              22                  
19			479                 1                   469.00              319.00              150.00              13                  92.92               11.31               147.00              22                  
20			479                 1                   423.00              317.00              106.00              12                  80.33               10.75               129.00              12                  
21			479                 2                   730.00              320.00              410.00              40                  66.55               6.80                272.00              32                  
22			479                 1                   484.00              317.00              167.00              16                  77.50               9.63                154.00              22                  
23			479                 1                   439.00              317.00              122.00              15                  67.20               9.20                138.00              12                  
24			479                 1                   477.00              317.00              160.00              18                  66.33               8.72                157.00              22                  
25			479                 1                   445.00              318.00              127.00              16                  63.25               8.69                139.00              12                  
26			479                 1                   476.00              318.00              158.00              16                  76.56               9.44                151.00              22                  
27			479                 1                   428.00              318.00              110.00              13                  75.00               10.00               130.00              12                  
28			479                 2                   471.00              324.00              147.00              12                  99.42               12.50               150.00              22                  
29			479                 1                   497.00              317.00              180.00              14                  94.57               11.57               162.00              22                  
30			479                 1                   428.00              317.00              111.00              13                  75.00               10.23               133.00              12                  
31			479                 1                   457.00              320.00              137.00              14                  78.07               10.21               143.00              12                  
32			479                 1                   478.00              319.00              159.00              17                  70.12               9.06                154.00              22                  
33			479                 1                   487.00              316.00              171.00              16                  80.19               9.88                158.00              22                  
34			479                 1                   433.00              320.00              113.00              13                  75.85               10.31               134.00              12                  
35			479                 1                   460.00              325.00              135.00              16                  66.94               9.06                145.00              12                  
36			479                 1                   461.00              323.00              138.00              16                  66.94               9.06                145.00              12                  
37			479                 1                   506.00              318.00              188.00              16                  85.56               10.44               167.00              22                  
38			479                 1                   451.00              319.00              132.00              13                  82.92               10.69               139.00              12                  
39			479                 2                   782.00              317.00              465.00              45                  76.87               6.09                274.00              43                  
40			479                 1                   434.00              320.00              114.00              13                  76.23               10.31               134.00              12                  
41			479                 1                   501.00              317.00              184.00              15                  90.53               11.00               165.00              22                  
42			479                 1                   483.00              316.00              167.00              15                  84.07               10.40               156.00              22                  
43			479                 1                   422.00              316.00              106.00              12                  80.33               10.58               127.00              12                  
44			479                 1                   465.00              317.00              148.00              17                  66.71               9.06                154.00              22                  
45			479                 1                   426.00              317.00              109.00              14                  68.86               9.50                133.00              12                  
46			479                 1                   424.00              317.00              107.00              12                  80.33               10.75               129.00              12                  
47			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
48			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
49			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
50			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
51			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
