1			497                 1                   527.00              361.00              166.00              13                  104.69              10.08               131.00              33                  
2			497                 1                   529.00              357.00              172.00              15                  92.20               8.93                134.00              33                  
3			497                 1                   484.00              355.00              129.00              13                  90.23               8.77                114.00              23                  
4			497                 2                   499.00              357.00              142.00              21                  57.05               5.48                115.00              33                  
5			497                 1                   528.00              358.00              170.00              15                  92.20               8.87                133.00              33                  
6			497                 1                   526.00              365.00              161.00              17                  79.94               7.47                127.00              33                  
7			497                 1                   549.00              364.00              185.00              16                  87.81               8.75                140.00              33                  
8			497                 1                   491.00              355.00              136.00              14                  84.57               8.14                114.00              23                  
9			497                 1                   541.00              358.00              183.00              17                  85.65               8.18                139.00              33                  
10			497                 1                   486.00              356.00              130.00              15                  73.00               7.87                118.00              23                  
11			497                 1                   537.00              358.00              179.00              16                  89.94               8.63                138.00              33                  
12			497                 1                   515.00              381.00              134.00              15                  78.73               8.00                120.00              23                  
13			497                 1                   489.00              358.00              131.00              16                  69.38               7.31                117.00              23                  
14			497                 1                   621.00              425.00              196.00              15                  97.40               10.00               150.00              33                  
15			497                 1                   478.00              358.00              120.00              15                  69.00               7.60                114.00              23                  
16			497                 1                   475.00              358.00              117.00              13                  78.77               8.62                112.00              23                  
17			497                 1                   492.00              356.00              136.00              15                  79.07               7.87                118.00              33                  
18			497                 1                   482.00              356.00              126.00              11                  89.73               11.00               121.00              23                  
19			497                 1                   573.00              436.00              137.00              15                  71.93               9.13                137.00              23                  
20			497                 4                   741.00              446.00              295.00              198                 10.65               3.79                751.00              167                 
21			497                 1                   538.00              356.00              182.00              17                  82.88               8.06                137.00              33                  
22			497                 1                   481.00              354.00              127.00              15                  73.87               7.47                112.00              23                  
23			497                 1                   476.00              354.00              122.00              14                  76.93               7.93                111.00              23                  
24			497                 3                   815.00              381.00              434.00              71                  33.07               3.83                272.00              43                  
25			497                 1                   487.00              355.00              132.00              14                  82.36               8.21                115.00              23                  
26			497                 1                   514.00              360.00              154.00              15                  87.53               8.27                124.00              33                  
27			497                 1                   487.00              360.00              127.00              13                  87.00               9.00                117.00              23                  
28			497                 1                   476.00              360.00              116.00              13                  77.62               8.69                113.00              23                  
29			497                 1                   683.00              520.00              163.00              15                  73.87               10.60               159.00              23                  
30			497                 1                   471.00              355.00              116.00              13                  77.62               8.54                111.00              23                  
31			497                 1                   485.00              353.00              132.00              14                  82.36               8.43                118.00              23                  
32			497                 1                   473.00              358.00              115.00              14                  71.71               8.14                114.00              23                  
33			497                 2                   625.00              356.00              269.00              40                  54.13               4.10                164.00              43                  
34			497                 4                   580.00              359.00              221.00              197                 9.76                2.95                581.00              157                 
35			497                 1                   490.00              360.00              130.00              14                  79.93               8.57                120.00              23                  
36			497                 1                   487.00              366.00              121.00              15                  69.60               7.67                115.00              23                  
37			497                 1                   510.00              374.00              136.00              16                  74.38               7.50                120.00              33                  
38			497                 1                   511.00              363.00              148.00              16                  69.13               8.00                128.00              23                  
39			497                 1                   480.00              358.00              122.00              14                  74.43               8.14                114.00              23                  
40			497                 1                   470.00              352.00              118.00              14                  74.43               8.07                113.00              23                  
41			497                 1                   482.00              358.00              124.00              14                  76.64               8.14                114.00              23                  
42			497                 3                   719.00              360.00              359.00              67                  34.04               3.45                231.00              43                  
43			497                 1                   557.00              396.00              161.00              13                  99.85               10.23               133.00              33                  
44			497                 1                   478.00              358.00              120.00              13                  81.15               8.54                111.00              23                  
