1			321                 319                 656.00              139.00              517.00              13                  317.08              19.00               247.00              33                  
2			321                 320                 472.00              86.00               386.00              5                   319.80              32.60               163.00              23                  
3			321                 320                 526.00              110.00              416.00              7                   319.00              26.71               187.00              23                  
4			321                 319                 464.00              84.00               380.00              5                   319.60              32.20               161.00              23                  
5			321                 320                 528.00              109.00              419.00              7                   319.00              26.86               188.00              23                  
6			321                 319                 581.00              125.00              456.00              9                   318.22              23.44               211.00              33                  
7			321                 319                 702.00              153.00              549.00              15                  316.80              17.93               269.00              43                  
8			321                 320                 393.00              63.00               330.00              3                   320.33              43.00               129.00              23                  
9			321                 319                 621.00              132.00              489.00              11                  318.00              21.00               231.00              33                  
10			321                 320                 391.00              62.00               329.00              3                   320.33              43.33               130.00              23                  
11			321                 319                 623.00              132.00              491.00              11                  317.91              21.09               232.00              33                  
12			321                 320                 398.00              64.00               334.00              3                   320.33              43.33               130.00              23                  
13			321                 319                 660.00              141.00              519.00              13                  317.46              19.00               247.00              33                  
14			321                 319                 463.00              84.00               379.00              5                   319.60              32.00               160.00              23                  
15			321                 319                 618.00              130.00              488.00              11                  318.09              20.73               228.00              33                  
16			321                 320                 469.00              87.00               382.00              5                   319.60              32.60               163.00              23                  
17			321                 319                 526.00              109.00              417.00              7                   319.00              26.71               187.00              23                  
18			321                 320                 394.00              63.00               331.00              3                   320.33              42.67               128.00              23                  
19			321                 319                 663.00              143.00              520.00              13                  317.62              19.08               248.00              33                  
20			321                 320                 396.00              63.00               333.00              3                   320.33              43.33               130.00              23                  
21			321                 319                 528.00              111.00              417.00              7                   319.00              27.14               190.00              23                  
22			321                 320                 396.00              64.00               332.00              3                   320.33              43.00               129.00              23                  
23			321                 319                 720.00              158.00              562.00              17                  316.53              16.53               281.00              43                  
24			321                 320                 527.00              108.00              419.00              7                   319.14              26.57               186.00              23                  
25			321                 319                 758.00              173.00              585.00              19                  315.95              15.89               302.00              43                  
26			321                 320                 399.00              64.00               335.00              3                   320.33              42.67               128.00              23                  
27			321                 319                 689.00              145.00              544.00              15                  317.07              17.67               265.00              43                  
28			321                 319                 761.00              175.00              586.00              19                  315.74              16.00               304.00              43                  
29			321                 319                 534.00              110.00              424.00              7                   319.14              27.14               190.00              23                  
30			321                 320                 391.00              62.00               329.00              3                   320.33              42.33               127.00              23                  
31			321                 319                 577.00              122.00              455.00              9                   318.22              23.11               208.00              33                  
32			321                 320                 468.00              85.00               383.00              5                   319.60              32.00               160.00              23                  
33			321                 319                 532.00              111.00              421.00              7                   319.00              27.43               192.00              23                  
34			321                 320                 472.00              87.00               385.00              5                   319.80              33.20               166.00              23                  
35			321                 319                 647.00              136.00              511.00              13                  317.38              18.54               241.00              33                  
36			321                 320                 397.00              65.00               332.00              3                   320.33              43.33               130.00              23                  
37			321                 319                 633.00              135.00              498.00              11                  317.82              21.36               235.00              33                  
38			321                 320                 482.00              89.00               393.00              5                   319.80              33.20               166.00              23                  
39			321                 319                 543.00              113.00              430.00              7                   319.14              27.43               192.00              23                  
40			321                 320                 398.00              64.00               334.00              3                   320.33              43.67               131.00              23                  
41			321                 319                 581.00              120.00              461.00              9                   318.33              23.44               211.00              33                  
42			321                 320                 463.00              84.00               379.00              5                   319.60              32.60               163.00              23                  
43			321                 319                 635.00              133.00              502.00              11                  318.09              21.18               233.00              33                  
44			321                 320                 480.00              89.00               391.00              5                   319.80              34.00               170.00              23                  
45			321                 319                 637.00              133.00              504.00              11                  317.73              21.18               233.00              33                  
46			321                 320                 403.00              64.00               339.00              3                   320.33              44.33               133.00              23                  
47			321                 319                 553.00              110.00              443.00              7                   318.86              28.57               200.00              23                  
48			321                 320                 531.00              110.00              421.00              7                   319.29              27.29               191.00              23                  
49			321                 319                 623.00              135.00              488.00              11                  317.64              20.45               225.00              33                  
50			321                 320                 403.00              64.00               339.00              3                   320.33              44.00               132.00              23                  
51			321                 319                 554.00              114.00              440.00              7                   319.00              28.14               197.00              23                  
52			321                 320                 551.00              124.00              427.00              7                   319.14              28.57               200.00              23                  
53			321                 319                 587.00              122.00              465.00              9                   318.67              23.78               214.00              33                  
54			321                 320                 540.00              111.00              429.00              7                   319.14              27.43               192.00              23                  
55			321                 319                 618.00              130.00              488.00              11                  317.64              20.64               227.00              33                  
56			321                 320                 483.00              88.00               395.00              5                   319.80              33.40               167.00              23                  
57			321                 319                 850.00              216.00              634.00              23                  314.70              15.22               350.00              53                  
58			321                 319                 622.00              130.00              492.00              11                  318.00              20.91               230.00              33                  
59			321                 320                 477.00              86.00               391.00              5                   319.60              33.00               165.00              23                  
60			321                 319                 726.00              146.00              580.00              15                  316.80              18.47               277.00              43                  
61			321                 320                 391.00              63.00               328.00              3                   320.33              42.33               127.00              23                  
62			321                 319                 520.00              106.00              414.00              7                   319.00              26.57               186.00              23                  
63			321                 320                 401.00              64.00               337.00              3                   320.33              44.00               132.00              23                  
64			321                 319                 545.00              112.00              433.00              7                   319.14              27.29               191.00              23                  
65			321                 320                 401.00              64.00               337.00              3                   320.33              44.00               132.00              23                  
66			321                 319                 471.00              86.00               385.00              5                   319.60              32.60               163.00              23                  
67			321                 320                 419.00              63.00               356.00              3                   320.33              43.67               131.00              23                  
68			321                 319                 529.00              107.00              422.00              7                   319.00              26.71               187.00              23                  
69			321                 320                 390.00              62.00               328.00              3                   320.33              42.33               127.00              23                  
70			321                 319                 549.00              112.00              437.00              7                   318.86              28.00               196.00              23                  
71			321                 320                 403.00              64.00               339.00              3                   320.33              44.33               133.00              23                  
72			321                 319                 534.00              110.00              424.00              7                   319.00              27.43               192.00              23                  
73			321                 320                 402.00              64.00               338.00              3                   320.33              44.00               132.00              23                  
74			321                 319                 501.00              87.00               414.00              5                   319.60              34.40               172.00              23                  
75			321                 320                 410.00              67.00               343.00              3                   320.33              45.33               136.00              23                  
76			321                 319                 508.00              93.00               415.00              5                   319.60              35.20               176.00              23                  
77			321                 320                 416.00              63.00               353.00              3                   320.33              44.00               132.00              23                  
78			321                 319                 482.00              87.00               395.00              5                   319.60              33.20               166.00              23                  
79			321                 320                 400.00              65.00               335.00              3                   320.33              43.33               130.00              23                  
80			321                 319                 586.00              121.00              465.00              9                   318.44              23.33               210.00              33                  
81			321                 320                 412.00              78.00               334.00              3                   320.33              47.67               143.00              23                  
82			321                 319                 480.00              88.00               392.00              5                   319.60              33.00               165.00              23                  
83			321                 320                 580.00              119.00              461.00              7                   319.00              29.43               206.00              23                  
84			321                 319                 579.00              118.00              461.00              7                   318.86              29.43               206.00              23                  
85			321                 320                 497.00              88.00               409.00              5                   319.60              34.00               170.00              23                  
86			321                 319                 684.00              150.00              534.00              13                  317.38              19.69               256.00              43                  
87			321                 320                 539.00              111.00              428.00              7                   319.29              27.43               192.00              23                  
88			321                 319                 476.00              87.00               389.00              5                   319.60              33.00               165.00              23                  
89			321                 320                 395.00              63.00               332.00              3                   320.33              42.67               128.00              23                  
90			321                 320                 389.00              62.00               327.00              3                   320.33              42.67               128.00              23                  
91			321                 319                 534.00              108.00              426.00              7                   319.00              26.86               188.00              23                  
92			321                 320                 400.00              64.00               336.00              3                   320.33              43.67               131.00              23                  
93			321                 319                 615.00              142.00              473.00              9                   318.56              24.89               224.00              33                  
94			321                 320                 397.00              63.00               334.00              3                   320.33              43.67               131.00              23                  
95			321                 319                 495.00              89.00               406.00              5                   319.60              34.00               170.00              23                  
96			321                 320                 468.00              85.00               383.00              5                   319.80              32.80               164.00              23                  
97			321                 319                 476.00              87.00               389.00              5                   319.60              32.40               162.00              23                  
98			321                 320                 404.00              64.00               340.00              3                   320.33              43.67               131.00              23                  
99			321                 319                 542.00              111.00              431.00              7                   318.86              27.71               194.00              23                  
100			321                 320                 398.00              63.00               335.00              3                   320.33              43.33               130.00              23                  
101			321                 319                 697.00              145.00              552.00              15                  317.20              17.80               267.00              43                  
102			321                 320                 399.00              64.00               335.00              3                   320.33              43.67               131.00              23                  
103			321                 319                 575.00              117.00              458.00              9                   318.44              22.89               206.00              33                  
104			321                 319                 519.00              105.00              414.00              7                   319.00              26.57               186.00              23                  
105			321                 320                 480.00              88.00               392.00              5                   319.80              33.20               166.00              23                  
106			321                 319                 482.00              87.00               395.00              5                   319.60              33.20               166.00              23                  
107			321                 320                 558.00              111.00              447.00              7                   319.14              28.29               198.00              23                  
108			321                 319                 628.00              130.00              498.00              11                  317.91              21.09               232.00              33                  
109			321                 319                 542.00              110.00              432.00              7                   319.14              27.57               193.00              23                  
110			321                 320                 394.00              63.00               331.00              3                   320.33              43.00               129.00              23                  
111			321                 319                 542.00              117.00              425.00              7                   319.00              27.71               194.00              23                  
112			321                 320                 473.00              86.00               387.00              5                   319.60              33.00               165.00              23                  
