1			598                 2                   386.00              14                  315.00              13                  
2			598                 2                   389.00              16                  320.00              13                  
3			598                 2                   377.00              12                  308.00              13                  
4			598                 2                   374.00              10                  306.00              13                  
5			598                 2                   375.00              12                  307.00              13                  
6			598                 2                   389.00              16                  322.00              13                  
7			598                 2                   400.00              20                  328.00              13                  
8			598                 2                   370.00              10                  299.00              13                  
9			598                 2                   393.00              14                  323.00              13                  
10			598                 2                   439.00              21                  368.00              13                  
11			598                 2                   388.00              16                  319.00              13                  
12			598                 2                   390.00              17                  320.00              13                  
13			598                 2                   385.00              16                  313.00              13                  
14			598                 2                   374.00              11                  305.00              13                  
15			598                 2                   384.00              14                  313.00              13                  
16			598                 2                   398.00              17                  328.00              13                  
17			598                 2                   398.00              17                  325.00              13                  
18			598                 2                   394.00              17                  322.00              13                  
19			598                 2                   402.00              18                  327.00              13                  
20			598                 2                   382.00              14                  312.00              13                  
21			598                 2                   388.00              15                  319.00              13                  
22			598                 2                   392.00              16                  322.00              13                  
23			598                 2                   369.00              9                   300.00              13                  
24			598                 2                   378.00              13                  303.00              13                  
25			598                 2                   378.00              12                  308.00              13                  
26			598                 2                   391.00              17                  323.00              13                  
27			598                 2                   384.00              14                  314.00              13                  
28			598                 2                   383.00              16                  314.00              13                  
29			598                 2                   376.00              12                  306.00              13                  
30			598                 2                   387.00              15                  318.00              13                  
31			598                 2                   367.00              10                  296.00              13                  
32			598                 2                   366.00              9                   296.00              13                  
33			598                 2                   387.00              15                  317.00              13                  
34			598                 2                   388.00              16                  322.00              13                  
35			598                 2                   392.00              16                  322.00              13                  
36			598                 2                   387.00              16                  317.00              13                  
