#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000005_subClassOf_SWO_0000111                                                                                      1         2079                1              720.00         444.00         276.00         20             296.80              8.70                174.00              43             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000007_subClassOf_SWO_0000111                                                                                      2         2079                1              651.00         455.00         196.00         17             250.53              9.29                158.00              43             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000008_subClassOf_SWO_0000026                                                                                      3         2079                2              712.00         472.00         240.00         32             138.63              5.88                188.00              43             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000021_subClassOf_SWO_0000111                                                                                      4         2079                1              708.00         467.00         241.00         20             245.80              8.55                171.00              43             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000022_subClassOf_SWO_0000111                                                                                      5         2079                1              660.00         448.00         212.00         19             243.26              8.26                157.00              43             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000025_subClassOf_SWO_0000026                                                                                      6         2079                1              721.00         452.00         269.00         16             365.31              10.94               175.00              43             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000027_subClassOf_SWO_0000111                                                                                      7         2079                1              776.00         498.00         278.00         22             233.23              8.86                195.00              43             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000032_subClassOf_SWO_0000034                                                                                      8         2079                1              744.00         469.00         275.00         18             305.44              9.94                179.00              43             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000035_subClassOf_SWO_0000111                                                                                      9         2079                1              673.00         447.00         226.00         19             257.63              8.58                163.00              43             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000041_subClassOf_SWO_0000111                                                                                      10        2079                1              686.00         444.00         242.00         17             307.24              9.65                164.00              43             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000048_subClassOf_SWO_0000111                                                                                      11        2079                1              714.00         459.00         255.00         21             253.67              8.52                179.00              43             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000050_subClassOf_SWO_0000111                                                                                      12        2079                1              808.00         508.00         300.00         20             285.45              10.20               204.00              43             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000053_subClassOf_SWO_0000111                                                                                      13        2079                1              757.00         467.00         290.00         18             325.06              10.22               184.00              43             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000059_subClassOf_SWO_0000111                                                                                      14        2079                1              766.00         468.00         298.00         21             292.14              8.90                187.00              54             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000066_subClassOf_SWO_0000111                                                                                      15        2079                1              742.00         460.00         282.00         18             339.61              9.83                177.00              54             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
