1			2079                1                   720.00              444.00              276.00              20                  296.80              8.70                174.00              43                  
2			2079                1                   651.00              455.00              196.00              17                  250.53              9.29                158.00              43                  
3			2079                2                   712.00              472.00              240.00              32                  138.63              5.88                188.00              43                  
4			2079                1                   708.00              467.00              241.00              20                  245.80              8.55                171.00              43                  
5			2079                1                   660.00              448.00              212.00              19                  243.26              8.26                157.00              43                  
6			2079                1                   721.00              452.00              269.00              16                  365.31              10.94               175.00              43                  
7			2079                1                   776.00              498.00              278.00              22                  233.23              8.86                195.00              43                  
8			2079                1                   744.00              469.00              275.00              18                  305.44              9.94                179.00              43                  
9			2079                1                   673.00              447.00              226.00              19                  257.63              8.58                163.00              43                  
10			2079                1                   686.00              444.00              242.00              17                  307.24              9.65                164.00              43                  
11			2079                1                   714.00              459.00              255.00              21                  253.67              8.52                179.00              43                  
12			2079                1                   808.00              508.00              300.00              20                  285.45              10.20               204.00              43                  
13			2079                1                   757.00              467.00              290.00              18                  325.06              10.22               184.00              43                  
14			2079                1                   766.00              468.00              298.00              21                  292.14              8.90                187.00              54                  
15			2079                1                   742.00              460.00              282.00              18                  339.61              9.83                177.00              54                  
16			2079                1                   650.00              444.00              206.00              17                  268.65              9.12                155.00              43                  
17			2079                1                   670.00              453.00              217.00              20                  232.75              8.20                164.00              43                  
18			2079                1                   689.00              468.00              221.00              16                  294.31              10.06               161.00              43                  
19			2079                1                   675.00              469.00              206.00              16                  271.94              10.25               164.00              43                  
20			2079                1                   720.00              446.00              274.00              20                  295.05              8.85                177.00              43                  
21			2079                1                   683.00              450.00              233.00              17                  291.65              9.82                167.00              43                  
22			2079                1                   746.00              470.00              276.00              18                  319.06              9.94                179.00              43                  
23			2079                1                   783.00              476.00              307.00              23                  265.52              8.61                198.00              54                  
24			2079                1                   742.00              448.00              294.00              21                  289.86              8.48                178.00              54                  
25			2079                1                   672.00              448.00              224.00              17                  287.35              9.47                161.00              43                  
26			2079                1                   671.00              455.00              216.00              18                  253.94              9.00                162.00              43                  
27			2079                1                   705.00              462.00              243.00              15                  346.47              10.93               164.00              43                  
28			2079                1                   654.00              457.00              197.00              16                  271.94              9.75                156.00              43                  
29			2079                1                   706.00              451.00              255.00              19                  286.05              8.95                170.00              43                  
30			2079                1                   750.00              457.00              293.00              19                  322.26              9.63                183.00              54                  
31			2079                1                   701.00              476.00              225.00              17                  284.65              9.82                167.00              43                  
32			2079                1                   749.00              471.00              278.00              20                  282.45              9.35                187.00              43                  
33			2079                1                   685.00              448.00              237.00              18                  282.44              9.33                168.00              43                  
34			2079                1                   639.00              448.00              191.00              16                  266.63              9.50                152.00              43                  
35			2079                1                   716.00              451.00              265.00              19                  291.68              9.00                171.00              43                  
36			2079                1                   668.00              464.00              204.00              15                  294.73              10.73               161.00              43                  
37			2079                1                   673.00              467.00              206.00              17                  265.82              9.18                156.00              43                  
38			2079                1                   681.00              446.00              235.00              17                  298.12              9.65                164.00              43                  
39			2079                1                   671.00              452.00              219.00              16                  297.19              9.94                159.00              43                  
40			2079                1                   659.00              468.00              191.00              16                  262.56              9.69                155.00              43                  
41			2079                1                   694.00              464.00              230.00              17                  285.53              9.76                166.00              43                  
42			2079                1                   696.00              448.00              248.00              16                  334.88              10.38               166.00              43                  
43			2079                1                   668.00              444.00              224.00              18                  270.83              9.06                163.00              43                  
44			2079                1                   666.00              451.00              215.00              16                  294.44              10.06               161.00              43                  
45			2079                1                   687.00              462.00              225.00              16                  300.75              10.25               164.00              43                  
46			2079                1                   728.00              477.00              251.00              18                  283.39              9.94                179.00              43                  
47			2079                1                   719.00              448.00              271.00              19                  304.95              9.11                173.00              43                  
48			2079                1                   739.00              452.00              287.00              21                  284.33              8.57                180.00              54                  
49			2079                1                   682.00              459.00              223.00              19                  245.26              8.84                168.00              43                  
50			2079                1                   705.00              455.00              250.00              18                  293.78              9.39                169.00              43                  
51			2079                1                   691.00              454.00              237.00              19                  262.63              9.05                172.00              43                  
52			2079                1                   799.00              501.00              298.00              18                  323.39              10.72               193.00              43                  
53			2079                1                   658.00              452.00              206.00              19                  231.26              8.42                160.00              43                  
54			2079                1                   727.00              453.00              274.00              21                  271.29              8.52                179.00              43                  
55			2079                1                   694.00              463.00              231.00              19                  257.63              9.05                172.00              43                  
56			2079                1                   708.00              460.00              248.00              18                  292.00              9.50                171.00              43                  
57			2079                1                   700.00              476.00              224.00              17                  271.29              9.94                169.00              43                  
58			2079                1                   723.00              452.00              271.00              17                  338.35              10.24               174.00              43                  
59			2079                1                   668.00              461.00              207.00              18                  243.89              9.00                162.00              43                  
60			2079                1                   681.00              480.00              201.00              16                  265.00              10.31               165.00              43                  
61			2079                2                   1062.00             459.00              603.00              68                  170.85              4.94                336.00              95                  
62			2079                1                   686.00              466.00              220.00              16                  296.69              10.25               164.00              43                  
63			2079                1                   739.00              476.00              263.00              18                  297.39              10.06               181.00              43                  
64			2079                1                   750.00              456.00              294.00              20                  308.80              9.20                184.00              54                  
65			2079                1                   720.00              467.00              253.00              17                  318.00              9.88                168.00              43                  
66			2079                2                   876.00              475.00              401.00              41                  175.17              5.85                240.00              54                  
67			2079                1                   675.00              454.00              221.00              17                  283.65              9.59                163.00              43                  
68			2079                1                   711.00              463.00              248.00              16                  329.75              10.63               170.00              43                  
69			2079                2                   845.00              476.00              369.00              44                  150.02              5.32                234.00              54                  
70			2079                1                   764.00              458.00              306.00              23                  265.52              8.35                192.00              54                  
71			2079                1                   650.00              454.00              196.00              16                  270.75              9.63                154.00              43                  
72			2079                1                   684.00              465.00              219.00              17                  273.00              9.82                167.00              43                  
73			2079                1                   680.00              443.00              237.00              19                  268.79              8.63                164.00              43                  
74			2079                1                   661.00              452.00              209.00              17                  264.47              9.35                159.00              43                  
75			2079                1                   725.00              449.00              276.00              17                  345.76              10.41               177.00              43                  
76			2079                1                   754.00              466.00              288.00              20                  293.75              9.30                186.00              43                  
77			2079                1                   712.00              462.00              250.00              18                  293.44              9.39                169.00              43                  
78			2079                2                   1005.00             471.00              534.00              55                  185.05              5.40                297.00              85                  
79			2079                1                   788.00              501.00              287.00              18                  300.56              10.61               191.00              43                  
80			2079                1                   689.00              466.00              223.00              18                  265.67              9.28                167.00              43                  
81			2079                2                   878.00              470.00              408.00              45                  160.49              5.47                246.00              64                  
82			2079                1                   671.00              453.00              218.00              19                  244.58              8.58                163.00              43                  
83			2079                1                   684.00              469.00              215.00              19                  240.68              8.84                168.00              43                  
84			2079                1                   704.00              468.00              236.00              18                  271.83              9.61                173.00              43                  
85			2079                1                   756.00              458.00              298.00              22                  281.82              8.64                190.00              54                  
86			2079                1                   742.00              474.00              268.00              21                  253.67              8.48                178.00              43                  
87			2079                1                   831.00              504.00              327.00              20                  307.95              10.30               206.00              54                  
88			2079                1                   685.00              456.00              229.00              20                  244.95              8.25                165.00              43                  
89			2079                1                   718.00              465.00              253.00              22                  233.23              8.32                183.00              43                  
90			2079                1                   754.00              506.00              248.00              16                  300.50              11.19               179.00              43                  
91			2079                1                   647.00              455.00              192.00              17                  251.47              9.06                154.00              43                  
92			2079                1                   707.00              466.00              241.00              18                  282.44              9.72                175.00              43                  
93			2079                1                   681.00              470.00              211.00              15                  296.40              10.80               162.00              43                  
94			2079                1                   725.00              457.00              268.00              18                  314.11              9.78                176.00              43                  
95			2079                1                   695.00              471.00              224.00              17                  281.18              9.82                167.00              43                  
96			2079                1                   788.00              474.00              314.00              21                  293.76              9.14                192.00              54                  
97			2079                1                   725.00              465.00              260.00              18                  305.94              9.44                170.00              43                  
98			2079                1                   761.00              467.00              294.00              21                  295.05              9.00                189.00              54                  
99			2079                1                   699.00              469.00              230.00              17                  279.82              10.06               171.00              43                  
100			2079                1                   722.00              460.00              262.00              17                  328.65              10.24               174.00              43                  
101			2079                1                   757.00              469.00              288.00              17                  341.94              10.76               183.00              43                  
102			2079                1                   681.00              461.00              220.00              17                  267.59              9.71                165.00              43                  
103			2079                1                   741.00              456.00              285.00              19                  313.68              9.47                180.00              43                  
104			2079                1                   770.00              473.00              297.00              19                  321.84              9.74                185.00              54                  
105			2079                1                   788.00              501.00              287.00              17                  321.47              11.12               189.00              43                  
106			2079                1                   743.00              459.00              284.00              18                  332.61              9.78                176.00              43                  
107			2079                1                   705.00              471.00              234.00              18                  269.28              9.33                168.00              43                  
108			2079                1                   751.00              463.00              288.00              18                  328.44              10.33               186.00              43                  
109			2079                1                   651.00              457.00              194.00              15                  285.60              10.40               156.00              43                  
110			2079                1                   681.00              468.00              213.00              18                  244.39              9.28                167.00              43                  
111			2079                1                   725.00              452.00              273.00              17                  347.65              10.29               175.00              43                  
112			2079                1                   751.00              474.00              277.00              16                  341.06              11.69               187.00              43                  
113			2079                1                   775.00              510.00              265.00              20                  259.15              9.60                192.00              43                  
114			2079                1                   704.00              451.00              253.00              18                  304.50              9.28                167.00              43                  
115			2079                1                   668.00              469.00              199.00              17                  250.65              9.59                163.00              43                  
116			2079                1                   726.00              498.00              228.00              17                  261.12              10.53               179.00              43                  
117			2079                1                   705.00              463.00              242.00              17                  299.82              9.65                164.00              43                  
118			2079                1                   773.00              481.00              292.00              18                  329.22              10.28               185.00              43                  
119			2079                1                   655.00              459.00              196.00              18                  237.61              8.78                158.00              43                  
120			2079                1                   712.00              471.00              241.00              19                  262.16              9.16                174.00              43                  
121			2079                1                   683.00              465.00              218.00              14                  333.86              11.71               164.00              43                  
122			2079                1                   685.00              461.00              224.00              16                  302.31              10.38               166.00              43                  
123			2079                1                   719.00              470.00              249.00              20                  256.00              8.75                175.00              43                  
124			2079                1                   709.00              451.00              258.00              19                  283.47              9.05                172.00              43                  
125			2079                1                   727.00              458.00              269.00              18                  321.44              9.78                176.00              43                  
126			2079                1                   708.00              456.00              252.00              19                  278.42              9.05                172.00              43                  
127			2079                1                   729.00              454.00              275.00              18                  325.72              9.83                177.00              43                  
128			2079                1                   713.00              460.00              253.00              19                  272.11              9.37                178.00              43                  
129			2079                1                   724.00              503.00              221.00              17                  256.41              10.41               177.00              43                  
130			2079                1                   652.00              460.00              192.00              16                  264.13              9.63                154.00              43                  
131			2079                1                   702.00              457.00              245.00              16                  325.44              10.25               164.00              43                  
132			2079                1                   768.00              497.00              271.00              20                  263.10              9.35                187.00              43                  
133			2079                1                   692.00              461.00              231.00              19                  251.89              8.89                169.00              43                  
134			2079                1                   666.00              463.00              203.00              17                  255.35              9.47                161.00              43                  
135			2079                1                   785.00              489.00              296.00              20                  307.40              9.75                195.00              54                  
136			2079                1                   659.00              464.00              195.00              15                  281.60              10.20               153.00              43                  
137			2079                1                   748.00              456.00              292.00              20                  301.95              9.20                184.00              54                  
138			2079                1                   717.00              460.00              257.00              18                  308.00              9.50                171.00              43                  
139			2079                1                   673.00              472.00              201.00              17                  245.94              9.71                165.00              43                  
140			2079                1                   658.00              460.00              198.00              17                  250.29              9.06                154.00              43                  
141			2079                1                   687.00              461.00              226.00              19                  251.00              8.84                168.00              43                  
142			2079                1                   770.00              466.00              304.00              17                  308.65              10.71               182.00              43                  
143			2079                1                   729.00              451.00              278.00              18                  321.78              9.72                175.00              43                  
144			2079                2                   974.00              507.00              467.00              57                  117.60              5.37                306.00              64                  
145			2079                2                   761.00              470.00              291.00              37                  123.46              5.73                212.00              43                  
146			2079                1                   681.00              457.00              224.00              18                  264.72              9.28                167.00              43                  
147			2079                1                   687.00              458.00              229.00              18                  270.17              9.00                162.00              43                  
148			2079                1                   743.00              478.00              265.00              17                  323.82              10.35               176.00              43                  
149			2079                1                   726.00              488.00              238.00              18                  276.50              10.44               188.00              43                  
150			2079                1                   696.00              479.00              217.00              19                  238.89              8.68                165.00              43                  
151			2079                1                   741.00              460.00              281.00              20                  290.50              9.15                183.00              43                  
152			2079                1                   722.00              497.00              225.00              18                  244.50              9.89                178.00              43                  
153			2079                1                   708.00              477.00              231.00              17                  279.47              10.06               171.00              43                  
154			2079                1                   661.00              463.00              198.00              17                  249.65              9.29                158.00              43                  
155			2079                1                   685.00              455.00              230.00              19                  255.79              8.79                167.00              43                  
156			2079                1                   877.00              560.00              317.00              19                  319.16              13.16               250.00              54                  
