1			1028                1                   6049.00             352.00              5697.00             1029                514.08              1.56                1601.00             766                 
2			1028                1                   6245.00             352.00              5893.00             1029                514.02              1.64                1684.00             768                 
3			1028                1                   6120.00             351.00              5769.00             1029                514.23              1.60                1648.00             768                 
4			1028                1                   6140.00             349.00              5791.00             1029                514.53              1.60                1645.00             767                 
5			1028                1                   6415.00             356.00              6059.00             1029                514.07              1.64                1692.00             766                 
6			1028                2                   6315.00             349.00              5966.00             1029                515.12              1.64                1688.00             769                 
7			1028                2                   6221.00             358.00              5863.00             1029                514.54              1.61                1657.00             767                 
8			1028                2                   6139.00             353.00              5786.00             1029                514.42              1.58                1622.00             766                 
9			1028                1                   6132.00             349.00              5783.00             1029                514.12              1.58                1625.00             747                 
10			1028                1                   6338.00             357.00              5981.00             1029                514.33              1.61                1654.00             767                 
11			1028                2                   6166.00             349.00              5817.00             1029                514.54              1.55                1596.00             767                 
12			1028                2                   6209.00             353.00              5856.00             1029                515.10              1.61                1656.00             768                 
13			1028                1                   6024.00             349.00              5675.00             1029                514.14              1.53                1577.00             767                 
14			1028                1                   6080.00             352.00              5728.00             1029                514.03              1.54                1587.00             747                 
15			1028                1                   6126.00             354.00              5772.00             1029                514.78              1.56                1602.00             767                 
16			1028                1                   6043.00             349.00              5694.00             1029                514.55              1.62                1669.00             767                 
17			1028                1                   6128.00             353.00              5775.00             1029                514.10              1.56                1604.00             747                 
18			1028                1                   6140.00             350.00              5790.00             1029                514.59              1.57                1618.00             766                 
19			1028                1                   6077.00             352.00              5725.00             1029                514.36              1.51                1553.00             767                 
20			1028                1                   6147.00             354.00              5793.00             1029                514.13              1.59                1633.00             768                 
21			1028                1                   6131.00             349.00              5782.00             1029                514.14              1.58                1626.00             768                 
22			1028                1                   6056.00             347.00              5709.00             1029                514.36              1.54                1588.00             767                 
23			1028                1                   6098.00             349.00              5749.00             1029                514.36              1.55                1593.00             768                 
24			1028                1                   6043.00             352.00              5691.00             1029                514.59              1.54                1587.00             767                 
25			1028                1                   6053.00             348.00              5705.00             1029                514.23              1.51                1555.00             767                 
26			1028                1                   6113.00             352.00              5761.00             1029                514.47              1.54                1585.00             767                 
27			1028                1                   6077.00             348.00              5729.00             1029                514.59              1.57                1618.00             767                 
28			1028                1                   6024.00             347.00              5677.00             1029                514.43              1.52                1569.00             767                 
29			1028                1                   6340.00             350.00              5990.00             1029                514.59              1.60                1648.00             766                 
30			1028                1                   6207.00             354.00              5853.00             1029                514.42              1.55                1598.00             766                 
31			1028                1                   6070.00             349.00              5721.00             1029                514.51              1.53                1573.00             766                 
32			1028                1                   6141.00             352.00              5789.00             1029                514.46              1.54                1587.00             768                 
33			1028                1                   6076.00             354.00              5722.00             1029                514.24              1.56                1606.00             747                 
34			1028                1                   6110.00             362.00              5748.00             1029                514.26              1.55                1598.00             766                 
35			1028                1                   6057.00             350.00              5707.00             1029                514.17              1.55                1598.00             766                 
36			1028                1                   6085.00             365.00              5720.00             1029                514.16              1.56                1610.00             766                 
37			1028                1                   6229.00             363.00              5866.00             1029                514.53              1.62                1669.00             768                 
38			1028                1                   6109.00             351.00              5758.00             1029                514.21              1.53                1571.00             766                 
39			1028                1                   6050.00             347.00              5703.00             1029                514.85              1.53                1575.00             767                 
40			1028                1                   6085.00             349.00              5736.00             1029                514.07              1.55                1595.00             766                 
41			1028                1                   6143.00             352.00              5791.00             1029                514.15              1.56                1609.00             767                 
42			1028                1                   6053.00             351.00              5702.00             1029                514.08              1.55                1599.00             766                 
43			1028                1                   6113.00             391.00              5722.00             1029                514.05              1.57                1612.00             747                 
44			1028                1                   6246.00             387.00              5859.00             1029                514.18              1.59                1633.00             767                 
45			1028                1                   6108.00             355.00              5753.00             1029                514.24              1.56                1605.00             767                 
46			1028                1                   6092.00             350.00              5742.00             1029                514.47              1.54                1588.00             766                 
47			1028                1                   6075.00             349.00              5726.00             1029                514.28              1.54                1585.00             767                 
