1			1262                1                   559.00              398.00              161.00              19                  140.84              7.68                146.00              33                  
2			1262                3                   739.00              409.00              330.00              58                  67.74               3.91                227.00              43                  
3			1262                1                   624.00              407.00              217.00              16                  204.63              10.19               163.00              33                  
4			1262                1                   554.00              407.00              147.00              18                  144.17              7.61                137.00              33                  
5			1262                1                   593.00              407.00              186.00              15                  200.20              10.07               151.00              33                  
6			1262                1                   542.00              393.00              149.00              14                  194.14              9.43                132.00              33                  
7			1262                1                   569.00              396.00              173.00              18                  161.39              7.94                143.00              33                  
8			1262                4                   934.00              404.00              530.00              958                 8.56                1.99                1905.00             303                 
9			1262                4                   796.00              399.00              397.00              1269                4.97                2.12                2686.00             805                 
10			1262                3                   1258.00             397.00              861.00              99                  127.20              3.91                387.00              95                  
11			1262                3                   1064.00             396.00              668.00              95                  98.39               3.33                316.00              74                  
12			1262                3                   1288.00             394.00              894.00              95                  172.40              4.37                415.00              116                 
13			1262                3                   651.00              396.00              255.00              48                  67.58               3.98                191.00              33                  
14			1262                3                   1349.00             397.00              952.00              104                 161.33              4.32                449.00              126                 
15			1262                3                   1350.00             399.00              951.00              106                 160.70              4.25                450.00              126                 
16			1262                3                   1091.00             396.00              695.00              95                  101.80              3.78                359.00              85                  
17			1262                3                   1028.00             392.00              636.00              80                  114.18              4.21                337.00              74                  
18			1262                3                   1380.00             402.00              978.00              103                 139.19              4.24                437.00              105                 
19			1262                3                   876.00              398.00              478.00              80                  79.00               3.35                268.00              54                  
20			1262                3                   787.00              395.00              392.00              76                  53.43               3.55                270.00              43                  
21			1262                3                   1261.00             392.00              869.00              97                  132.03              4.06                394.00              95                  
22			1262                3                   1355.00             392.00              963.00              107                 166.12              4.09                438.00              136                 
23			1262                3                   877.00              398.00              479.00              56                  116.89              4.93                276.00              54                  
24			1262                3                   957.00              398.00              559.00              62                  122.74              4.81                298.00              64                  
25			1262                3                   1060.00             397.00              663.00              90                  100.37              3.94                355.00              74                  
26			1262                3                   1351.00             397.00              954.00              110                 163.50              4.00                440.00              126                 
27			1262                3                   1394.00             394.00              1000.00             101                 153.07              4.36                440.00              115                 
28			1262                3                   1274.00             397.00              877.00              84                  184.49              4.92                413.00              116                 
29			1262                3                   1294.00             397.00              897.00              98                  136.26              4.09                401.00              105                 
30			1262                3                   1305.00             396.00              909.00              104                 157.91              3.97                413.00              116                 
31			1262                3                   865.00              395.00              470.00              63                  100.95              4.37                275.00              54                  
32			1262                3                   1029.00             398.00              631.00              89                  95.35               3.65                325.00              74                  
33			1262                3                   946.00              397.00              549.00              80                  90.30               3.78                302.00              64                  
34			1262                3                   1006.00             399.00              607.00              77                  109.62              4.14                319.00              74                  
35			1262                3                   1284.00             401.00              883.00              94                  138.52              4.21                396.00              95                  
36			1262                3                   711.00              394.00              317.00              62                  66.24               3.45                214.00              43                  
