1			386                 384                 4080.00             1243.00             2837.00             733                 202.10              1.95                1426.00             443                 
2			386                 384                 4006.00             1178.00             2828.00             691                 212.42              2.01                1392.00             432                 
3			386                 384                 2037.00             565.00              1472.00             109                 358.04              7.09                773.00              228                 
4			386                 384                 4151.00             1232.00             2919.00             655                 221.74              2.24                1465.00             421                 
5			386                 384                 3757.00             1112.00             2645.00             475                 266.72              2.68                1275.00             298                 
6			386                 384                 4060.00             1199.00             2861.00             633                 227.17              2.22                1403.00             410                 
7			386                 384                 3761.00             1124.00             2637.00             455                 271.33              2.84                1294.00             277                 
8			386                 384                 4088.00             1215.00             2873.00             655                 221.54              2.13                1395.00             430                 
9			386                 384                 3498.00             1030.00             2468.00             375                 291.75              3.25                1219.00             195                 
10			386                 384                 4200.00             1253.00             2947.00             721                 205.08              2.01                1450.00             432                 
11			386                 384                 4009.00             1185.00             2824.00             587                 238.66              2.34                1373.00             380                 
12			386                 384                 3878.00             1157.00             2721.00             513                 257.12              2.55                1309.00             329                 
13			386                 384                 2108.00             567.00              1541.00             117                 356.02              6.84                800.00              249                 
14			386                 384                 2142.00             573.00              1569.00             121                 354.97              6.69                809.00              249                 
15			386                 384                 3817.00             1125.00             2692.00             527                 253.40              2.46                1297.00             339                 
16			386                 384                 3830.00             1144.00             2686.00             527                 253.48              2.49                1311.00             348                 
17			386                 384                 3911.00             1164.00             2747.00             527                 253.25              2.54                1338.00             339                 
18			386                 384                 3849.00             1152.00             2697.00             527                 253.49              2.49                1313.00             339                 
19			386                 384                 4104.00             1200.00             2904.00             709                 207.83              2.03                1441.00             452                 
20			386                 384                 2581.00             703.00              1878.00             181                 339.99              5.27                953.00              352                 
21			386                 384                 1841.00             501.00              1340.00             87                  363.40              8.02                698.00              187                 
22			386                 384                 4139.00             1241.00             2898.00             733                 202.09              1.95                1432.00             443                 
23			386                 384                 2801.00             779.00              2022.00             229                 327.76              4.34                993.00              424                 
24			386                 384                 3462.00             1014.00             2448.00             375                 291.63              3.17                1187.00             195                 
25			386                 384                 4087.00             1234.00             2853.00             655                 221.35              2.13                1396.00             421                 
26			386                 384                 3749.00             1116.00             2633.00             445                 273.87              2.85                1270.00             267                 
27			386                 384                 3879.00             1162.00             2717.00             519                 255.68              2.69                1396.00             339                 
28			386                 384                 4165.00             1240.00             2925.00             709                 208.14              2.03                1437.00             443                 
29			386                 384                 3824.00             1167.00             2657.00             455                 271.59              2.94                1338.00             277                 
30			386                 384                 3841.00             1140.00             2701.00             531                 252.38              2.46                1308.00             349                 
31			386                 384                 4001.00             1181.00             2820.00             619                 230.68              2.19                1356.00             400                 
32			386                 384                 4178.00             1241.00             2937.00             711                 207.41              2.04                1452.00             443                 
33			386                 384                 1465.00             434.00              1031.00             51                  372.69              11.04               563.00              125                 
34			386                 384                 1474.00             441.00              1033.00             51                  372.71              11.04               563.00              125                 
35			386                 384                 4141.00             1223.00             2918.00             669                 217.79              2.13                1427.00             421                 
