1			952                 3                   13493.00            422.00              13071.00            905                 13.38               2.77                2503.00             501                 
2			952                 3                   12931.00            428.00              12503.00            900                 18.06               2.47                2226.00             479                 
3			952                 1                   12856.00            420.00              12436.00            890                 8.24                2.14                1902.00             420                 
4			952                 3                   12521.00            423.00              12098.00            890                 8.24                2.26                2012.00             401                 
5			952                 1                   12527.00            438.00              12089.00            900                 18.06               2.08                1875.00             471                 
6			952                 5                   12874.00            427.00              12447.00            900                 18.06               2.38                2143.00             476                 
7			952                 3                   12834.00            422.00              12412.00            900                 18.06               2.39                2147.00             482                 
8			952                 4                   12872.00            427.00              12445.00            890                 8.24                2.26                2014.00             397                 
9			952                 6                   14269.00            440.00              13829.00            891                 9.28                2.89                2576.00             527                 
10			952                 5                   13835.00            434.00              13401.00            891                 9.28                2.82                2511.00             510                 
11			952                 9                   14501.00            439.00              14062.00            891                 9.28                3.10                2758.00             606                 
12			952                 1                   12587.00            465.00              12122.00            890                 8.24                2.13                1894.00             382                 
13			952                 4                   12726.00            420.00              12306.00            890                 8.24                2.19                1952.00             400                 
14			952                 4                   13833.00            473.00              13360.00            890                 8.24                2.85                2538.00             477                 
15			952                 2                   12629.00            417.00              12212.00            890                 8.24                2.15                1913.00             421                 
16			952                 5                   13872.00            421.00              13451.00            890                 8.24                2.71                2412.00             478                 
17			952                 3                   13287.00            424.00              12863.00            890                 8.24                2.47                2197.00             457                 
18			952                 4                   13762.00            430.00              13332.00            890                 8.24                2.69                2391.00             452                 
19			952                 2                   12515.00            419.00              12096.00            890                 8.24                2.18                1938.00             411                 
20			952                 3                   13584.00            473.00              13111.00            890                 8.24                2.69                2392.00             442                 
21			952                 8                   14047.00            440.00              13607.00            890                 8.24                3.02                2687.00             577                 
22			952                 6                   14245.00            430.00              13815.00            890                 8.24                3.08                2743.00             517                 
23			952                 5                   14125.00            461.00              13664.00            890                 8.24                3.08                2743.00             490                 
24			952                 6                   13858.00            434.00              13424.00            890                 8.24                2.83                2522.00             473                 
25			952                 8                   13648.00            438.00              13210.00            898                 16.29               3.00                2698.00             558                 
26			952                 5                   13234.00            451.00              12783.00            890                 8.24                2.60                2310.00             455                 
27			952                 3                   13298.00            433.00              12865.00            890                 8.24                2.60                2311.00             453                 
28			952                 8                   14131.00            447.00              13684.00            890                 8.24                3.05                2715.00             539                 
29			952                 4                   13585.00            435.00              13150.00            890                 8.24                2.82                2514.00             500                 
30			952                 2                   12469.00            423.00              12046.00            890                 8.24                2.19                1945.00             414                 
31			952                 8                   14245.00            434.00              13811.00            890                 8.24                3.01                2678.00             547                 
32			952                 5                   13814.00            435.00              13379.00            890                 8.24                2.76                2458.00             470                 
33			952                 1                   12515.00            439.00              12076.00            890                 8.24                2.10                1867.00             382                 
34			952                 4                   13697.00            456.00              13241.00            890                 8.24                2.84                2527.00             479                 
35			952                 5                   14075.00            433.00              13642.00            890                 8.24                2.80                2493.00             479                 
36			952                 1                   13205.00            422.00              12783.00            890                 8.24                2.18                1937.00             400                 
37			952                 1                   12469.00            419.00              12050.00            890                 8.24                2.07                1842.00             382                 
38			952                 3                   12668.00            422.00              12246.00            890                 8.24                2.19                1947.00             413                 
39			952                 1                   12310.00            461.00              11849.00            890                 8.24                2.10                1871.00             382                 
40			952                 1                   13029.00            420.00              12609.00            890                 8.24                2.21                1966.00             382                 
