1			1034                1                   230.00              221.00              9.00                14                  3.29                4.57                64.00               12                  
2			1034                1                   229.00              222.00              7.00                14                  3.71                4.43                62.00               12                  
3			1034                1                   188.00              188.00              0.00                3                   0.67                16.33               49.00               2                   
4			1034                1                   197.00              197.00              0.00                7                   1.29                7.57                53.00               2                   
5			1034                1                   249.00              239.00              10.00               15                  3.73                4.47                67.00               12                  
6			1034                1                   189.00              189.00              0.00                3                   0.67                15.67               47.00               2                   
7			1034                1                   191.00              191.00              0.00                5                   1.00                10.00               50.00               2                   
8			1034                1                   248.00              243.00              5.00                13                  3.85                5.23                68.00               12                  
9			1034                1                   208.00              204.00              4.00                9                   2.00                6.00                54.00               12                  
10			1034                1                   218.00              214.00              4.00                11                  2.27                5.18                57.00               12                  
11			1034                1                   205.00              201.00              4.00                9                   2.00                6.22                56.00               12                  
12			1034                1                   192.00              192.00              0.00                3                   0.67                15.33               46.00               2                   
13			1034                1                   196.00              196.00              0.00                7                   1.29                7.29                51.00               2                   
14			1034                1                   190.00              190.00              0.00                5                   1.00                9.60                48.00               2                   
15			1034                1                   202.00              198.00              4.00                9                   2.00                6.00                54.00               12                  
16			1034                1                   221.00              216.00              5.00                13                  3.85                4.77                62.00               12                  
17			1034                1                   194.00              194.00              0.00                5                   1.00                10.20               51.00               2                   
18			1034                1                   211.00              209.00              2.00                12                  3.17                5.00                60.00               12                  
19			1034                1                   197.00              197.00              0.00                7                   1.29                7.57                53.00               2                   
20			1034                1                   187.00              187.00              0.00                3                   0.67                15.67               47.00               2                   
21			1034                1                   208.00              205.00              3.00                8                   2.00                7.13                57.00               12                  
22			1034                1                   189.00              189.00              0.00                3                   0.67                16.33               49.00               2                   
23			1034                1                   216.00              212.00              4.00                11                  2.27                5.27                58.00               12                  
24			1034                1                   209.00              204.00              5.00                9                   2.00                6.33                57.00               12                  
25			1034                1                   202.00              200.00              2.00                8                   2.00                7.13                57.00               2                   
26			1034                1                   189.00              188.00              1.00                3                   0.67                15.33               46.00               2                   
27			1034                1                   190.00              189.00              1.00                3                   0.67                15.67               47.00               2                   
28			1034                1                   211.00              207.00              4.00                9                   2.00                6.44                58.00               12                  
29			1034                1                   229.00              219.00              10.00               14                  3.29                4.93                69.00               12                  
30			1034                1                   188.00              188.00              0.00                3                   0.67                15.67               47.00               2                   
31			1034                1                   222.00              218.00              4.00                11                  2.27                5.36                59.00               12                  
32			1034                1                   209.00              204.00              5.00                9                   2.00                6.33                57.00               12                  
33			1034                1                   230.00              222.00              8.00                14                  3.86                4.79                67.00               12                  
34			1034                1                   185.00              185.00              0.00                3                   0.67                15.67               47.00               2                   
35			1034                1                   229.00              221.00              8.00                15                  4.33                4.33                65.00               12                  
