1			479                 477                 1460.00             1460.00             0.00                44                  406.39              12.66               557.00              126                 
2			479                 477                 1383.00             1383.00             0.00                46                  377.37              11.91               548.00              126                 
3			479                 477                 1383.00             1383.00             0.00                46                  381.09              12.17               560.00              116                 
4			479                 477                 1369.00             1369.00             0.00                44                  378.25              11.98               527.00              116                 
5			479                 477                 1282.00             1282.00             0.00                42                  296.64              11.79               495.00              95                  
6			479                 478                 1032.00             1032.00             0.00                23                  413.70              17.65               406.00              64                  
7			479                 477                 1378.00             1378.00             0.00                42                  409.14              12.98               545.00              116                 
8			479                 477                 1383.00             1383.00             0.00                49                  303.41              10.84               531.00              116                 
9			479                 479                 1093.00             1093.00             0.00                20                  407.05              26.35               527.00              64                  
10			479                 478                 1255.00             1255.00             0.00                25                  403.52              22.08               552.00              85                  
11			479                 477                 1354.00             1354.00             0.00                44                  374.34              11.82               520.00              116                 
12			479                 477                 1380.00             1380.00             0.00                45                  378.56              12.22               550.00              116                 
13			479                 478                 1083.00             1083.00             0.00                23                  410.87              18.91               435.00              64                  
14			479                 477                 1391.00             1391.00             0.00                46                  381.46              11.80               543.00              116                 
15			479                 479                 960.00              960.00              0.00                20                  407.05              19.70               394.00              64                  
16			479                 477                 1405.00             1405.00             0.00                48                  313.40              11.40               547.00              116                 
17			479                 477                 1390.00             1390.00             0.00                46                  312.46              12.11               557.00              106                 
18			479                 477                 1358.00             1358.00             0.00                44                  375.98              11.73               516.00              116                 
19			479                 477                 1355.00             1355.00             0.00                46                  320.80              11.61               534.00              106                 
20			479                 477                 1343.00             1343.00             0.00                43                  375.47              12.40               533.00              106                 
21			479                 478                 1062.00             1062.00             0.00                23                  413.00              19.17               441.00              64                  
22			479                 477                 1361.00             1361.00             0.00                43                  379.95              12.07               519.00              116                 
23			479                 477                 1364.00             1364.00             0.00                44                  380.41              12.09               532.00              116                 
24			479                 477                 1355.00             1355.00             0.00                47                  309.30              11.02               518.00              106                 
25			479                 477                 1363.00             1363.00             0.00                42                  405.83              12.62               530.00              116                 
26			479                 477                 1391.00             1391.00             0.00                48                  310.31              11.31               543.00              116                 
27			479                 477                 1354.00             1354.00             0.00                43                  372.35              12.26               527.00              116                 
28			479                 477                 1325.00             1325.00             0.00                44                  300.55              11.80               519.00              106                 
29			479                 477                 1413.00             1413.00             0.00                42                  411.81              13.33               560.00              116                 
30			479                 477                 1305.00             1305.00             0.00                34                  427.47              15.65               532.00              95                  
31			479                 477                 1320.00             1320.00             0.00                40                  374.58              13.13               525.00              106                 
32			479                 477                 1363.00             1363.00             0.00                46                  304.76              11.65               536.00              106                 
33			479                 477                 1363.00             1363.00             0.00                47                  313.11              11.28               530.00              116                 
34			479                 477                 1413.00             1413.00             0.00                49                  308.39              11.14               546.00              116                 
35			479                 477                 1374.00             1374.00             0.00                34                  425.85              15.47               526.00              95                  
36			479                 477                 1313.00             1313.00             0.00                45                  312.04              11.53               519.00              106                 
37			479                 477                 1214.00             1214.00             0.00                36                  423.36              13.78               496.00              106                 
38			479                 477                 1382.00             1382.00             0.00                48                  318.06              11.04               530.00              116                 
39			479                 478                 1003.00             1003.00             0.00                22                  411.55              18.64               410.00              64                  
40			479                 477                 1403.00             1403.00             0.00                48                  317.94              11.58               556.00              116                 
41			479                 477                 1398.00             1398.00             0.00                44                  375.00              12.50               550.00              116                 
42			479                 477                 1356.00             1356.00             0.00                47                  316.81              11.32               532.00              126                 
43			479                 477                 1359.00             1359.00             0.00                49                  307.86              10.80               529.00              116                 
44			479                 477                 1493.00             1493.00             0.00                42                  374.81              16.48               692.00              116                 
45			479                 477                 1355.00             1355.00             0.00                39                  376.87              13.85               540.00              106                 
46			479                 477                 1293.00             1293.00             0.00                41                  374.95              12.56               515.00              106                 
47			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
48			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
49			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
50			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
51			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
