1			95                  1                   1121.00             401.00              720.00              96                  47.66               4.35                418.00              43                  
2			95                  1                   992.00              280.00              712.00              96                  47.85               3.78                363.00              43                  
3			95                  1                   995.00              251.00              744.00              96                  47.98               4.01                385.00              43                  
4			95                  1                   781.00              225.00              556.00              96                  48.13               3.25                312.00              43                  
5			95                  1                   786.00              225.00              561.00              96                  48.18               3.23                310.00              43                  
6			95                  1                   775.00              224.00              551.00              96                  47.88               3.19                306.00              43                  
7			95                  1                   873.00              224.00              649.00              96                  48.15               3.60                346.00              43                  
8			95                  1                   769.00              221.00              548.00              96                  47.68               3.20                307.00              43                  
9			95                  1                   776.00              224.00              552.00              96                  47.69               3.15                302.00              43                  
10			95                  1                   775.00              225.00              550.00              96                  47.73               3.15                302.00              43                  
11			95                  1                   790.00              226.00              564.00              96                  47.54               3.24                311.00              43                  
12			95                  1                   798.00              229.00              569.00              96                  47.70               3.25                312.00              43                  
13			95                  1                   778.00              227.00              551.00              96                  47.93               3.14                301.00              43                  
14			95                  1                   774.00              225.00              549.00              96                  47.91               3.13                300.00              43                  
15			95                  1                   852.00              247.00              605.00              96                  47.72               3.38                324.00              43                  
16			95                  1                   809.00              248.00              561.00              96                  47.88               3.23                310.00              43                  
17			95                  1                   785.00              225.00              560.00              96                  47.88               3.19                306.00              43                  
18			95                  1                   785.00              223.00              562.00              96                  47.88               3.24                311.00              43                  
19			95                  1                   775.00              225.00              550.00              96                  47.77               3.13                300.00              43                  
20			95                  1                   769.00              224.00              545.00              96                  47.58               3.13                300.00              43                  
21			95                  1                   784.00              228.00              556.00              96                  48.10               3.15                302.00              43                  
22			95                  1                   916.00              221.00              695.00              96                  47.66               3.83                368.00              43                  
23			95                  1                   1011.00             312.00              699.00              96                  48.34               3.99                383.00              43                  
24			95                  1                   1084.00             327.00              757.00              96                  47.70               4.45                427.00              43                  
25			95                  1                   853.00              247.00              606.00              96                  47.84               3.52                338.00              43                  
26			95                  1                   794.00              243.00              551.00              96                  47.96               3.15                302.00              43                  
27			95                  1                   767.00              223.00              544.00              96                  47.89               3.09                297.00              43                  
28			95                  1                   866.00              263.00              603.00              96                  47.75               3.75                360.00              43                  
29			95                  1                   773.00              223.00              550.00              96                  48.02               3.16                303.00              43                  
30			95                  1                   764.00              222.00              542.00              96                  47.76               3.14                301.00              43                  
31			95                  1                   767.00              221.00              546.00              96                  47.82               3.14                301.00              43                  
32			95                  1                   771.00              221.00              550.00              96                  47.77               3.16                303.00              43                  
33			95                  1                   784.00              227.00              557.00              96                  48.22               3.23                310.00              43                  
34			95                  1                   794.00              229.00              565.00              96                  48.22               3.24                311.00              43                  
35			95                  1                   775.00              221.00              554.00              96                  48.06               3.18                305.00              43                  
