#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000005_subClassOf_SWO_0000111                                    1         2079                2077           38305.00       19188.00       19117.00       3561           1188.10             2.58                9187.00             1077           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000007_subClassOf_SWO_0000111                                    2         2079                2077           37935.00       18600.00       19335.00       3569           1185.78             2.53                9021.00             1084           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000008_subClassOf_SWO_0000026                                    3         2079                2077           32811.00       15773.00       17038.00       2623           1422.36             2.98                7826.00             2473           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000021_subClassOf_SWO_0000111                                    4         2079                2077           29724.00       14531.00       15193.00       2175           1534.62             3.28                7144.00             853            
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000022_subClassOf_SWO_0000111                                    5         2079                2077           23128.00       11101.00       12027.00       1561           1688.05             3.83                5982.00             1893           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000025_subClassOf_SWO_0000026                                    6         2079                2077           37000.00       17726.00       19274.00       3379           1233.29             2.44                8239.00             4402           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000027_subClassOf_SWO_0000111                                    7         2079                2077           32751.00       15901.00       16850.00       2641           1418.23             3.01                7945.00             2557           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000032_subClassOf_SWO_0000034                                    8         2079                2077           32716.00       15799.00       16917.00       2683           1407.45             2.91                7800.00             2638           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000035_subClassOf_SWO_0000111                                    9         2079                2077           36293.00       17563.00       18730.00       3445           1216.97             2.54                8748.00             4605           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000041_subClassOf_SWO_0000111                                    10        2079                2077           31394.00       15123.00       16271.00       2421           1472.78             3.13                7568.00             1743           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000048_subClassOf_SWO_0000111                                    11        2079                2077           37869.00       18830.00       19039.00       3559           1188.58             2.57                9156.00             1077           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000050_subClassOf_SWO_0000111                                    12        2079                2077           35591.00       17229.00       18362.00       3101           1302.80             2.69                8330.00             3832           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000053_subClassOf_SWO_0000111                                    13        2079                2077           36814.00       17997.00       18817.00       3393           1229.78             2.55                8641.00             4521           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000059_subClassOf_SWO_0000111                                    14        2079                2077           38721.00       18785.00       19936.00       3961           1088.20             2.28                9022.00             1445           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000066_subClassOf_SWO_0000111                                    15        2079                2077           38358.00       19089.00       19269.00       3917           1099.21             2.27                8910.00             1443           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000068_subClassOf_SWO_0000111                                    16        2079                2077           37685.00       18363.00       19322.00       3569           1185.87             2.57                9160.00             4743           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
