1			1090                1088                2206.00             2206.00             0.00                55                  719.24              9.96                548.00              404                 
2			1090                1087                2665.00             2665.00             0.00                74                  741.74              8.39                621.00              75                  
3			1090                1087                2411.00             2411.00             0.00                64                  854.05              9.09                582.00              35                  
4			1090                1087                2521.00             2521.00             0.00                74                  728.73              7.61                563.00              75                  
5			1090                1088                2174.00             2174.00             0.00                45                  928.78              11.40               513.00              394                 
6			1090                1087                2723.00             2723.00             0.00                78                  749.32              8.06                629.00              116                 
7			1090                1088                2257.00             2257.00             0.00                55                  730.04              9.91                545.00              404                 
8			1090                1088                2185.00             2185.00             0.00                53                  728.42              10.21               541.00              383                 
9			1090                1088                2236.00             2236.00             0.00                47                  933.66              11.85               557.00              414                 
10			1090                1088                2048.00             2048.00             0.00                40                  987.28              13.05               522.00              352                 
11			1090                1087                2350.00             2350.00             0.00                51                  989.61              11.16               569.00              455                 
12			1090                1087                2638.00             2638.00             0.00                74                  731.88              9.12                675.00              74                  
13			1090                1087                2665.00             2665.00             0.00                73                  891.03              8.52                622.00              126                 
14			1090                1087                2641.00             2641.00             0.00                75                  750.99              8.21                616.00              104                 
15			1090                1088                2211.00             2211.00             0.00                54                  749.46              10.11               546.00              404                 
16			1090                1087                2572.00             2572.00             0.00                69                  743.39              8.70                600.00              45                  
17			1090                1087                2589.00             2589.00             0.00                71                  806.73              8.45                600.00              75                  
18			1090                1088                2050.00             2050.00             0.00                46                  946.11              10.85               499.00              383                 
19			1090                1088                2304.00             2304.00             0.00                46                  964.67              13.78               634.00              414                 
20			1090                1087                2594.00             2594.00             0.00                68                  777.97              9.24                628.00              64                  
21			1090                1087                2797.00             2797.00             0.00                75                  732.75              8.91                668.00              85                  
22			1090                1087                2822.00             2822.00             0.00                70                  900.64              9.49                664.00              125                 
23			1090                1087                2660.00             2660.00             0.00                61                  985.18              10.10               616.00              83                  
24			1090                1087                2650.00             2650.00             0.00                66                  908.14              9.41                621.00              94                  
25			1090                1087                2464.00             2464.00             0.00                60                  948.75              9.87                592.00              34                  
26			1090                1087                2697.00             2697.00             0.00                75                  738.96              8.53                640.00              95                  
27			1090                1087                2484.00             2484.00             0.00                70                  675.10              8.26                578.00              466                 
28			1090                1088                2199.00             2199.00             0.00                50                  726.88              11.86               593.00              363                 
29			1090                1089                1594.00             1594.00             0.00                27                  954.26              16.63               449.00              239                 
30			1090                1088                2136.00             2136.00             0.00                51                  723.73              10.04               512.00              373                 
31			1090                1087                2630.00             2630.00             0.00                70                  778.61              8.43                590.00              64                  
32			1090                1087                2530.00             2530.00             0.00                66                  794.92              9.08                599.00              44                  
33			1090                1088                2143.00             2143.00             0.00                52                  712.67              9.79                509.00              383                 
34			1090                1087                2569.00             2569.00             0.00                68                  796.01              8.94                608.00              64                  
35			1090                1088                2168.00             2168.00             0.00                44                  978.61              13.00               572.00              383                 
36			1090                1087                2629.00             2629.00             0.00                72                  779.88              8.33                600.00              94                  
37			1090                1088                2204.00             2204.00             0.00                50                  951.54              11.48               574.00              424                 
38			1090                1087                2682.00             2682.00             0.00                70                  912.09              8.86                620.00              105                 
39			1090                1087                2628.00             2628.00             0.00                68                  890.38              8.81                599.00              105                 
40			1090                1087                2597.00             2597.00             0.00                75                  739.80              7.89                592.00              85                  
41			1090                1088                2264.00             2264.00             0.00                52                  875.25              10.88               566.00              414                 
42			1090                1087                2250.00             2250.00             0.00                71                  557.92              7.56                537.00              414                 
43			1090                1087                2494.00             2494.00             0.00                66                  849.71              8.61                568.00              65                  
44			1090                1087                2366.00             2366.00             0.00                68                  666.66              8.84                601.00              445                 
45			1090                1088                2220.00             2220.00             0.00                44                  994.45              12.77               562.00              383                 
46			1090                1087                2601.00             2601.00             0.00                67                  835.13              9.10                610.00              64                  
47			1090                1088                2175.00             2175.00             0.00                53                  732.53              10.08               534.00              394                 
48			1090                1087                2547.00             2547.00             0.00                68                  901.13              8.34                567.00              104                 
49			1090                1088                2240.00             2240.00             0.00                55                  724.45              10.25               564.00              404                 
50			1090                1086                2977.00             2977.00             0.00                91                  744.55              7.73                703.00              198                 
51			1090                1088                2140.00             2140.00             0.00                51                  728.90              10.98               560.00              373                 
52			1090                1087                2522.00             2522.00             0.00                61                  769.51              9.95                607.00              466                 
53			1090                1087                2386.00             2386.00             0.00                66                  843.38              8.56                565.00              45                  
54			1090                1087                2622.00             2622.00             0.00                72                  887.74              8.51                613.00              106                 
55			1090                1088                2086.00             2086.00             0.00                49                  875.18              10.65               522.00              393                 
56			1090                1087                2762.00             2762.00             0.00                73                  797.90              9.82                717.00              104                 
57			1090                1089                1780.00             1780.00             0.00                27                  946.96              17.52               473.00              250                 
58			1090                1087                2509.00             2509.00             0.00                67                  778.72              9.27                621.00              43                  
59			1090                1088                2192.00             2192.00             0.00                44                  928.20              12.27               540.00              394                 
60			1090                1087                2257.00             2257.00             0.00                52                  996.67              10.50               546.00              455                 
61			1090                1087                2548.00             2548.00             0.00                65                  784.40              9.60                624.00              33                  
62			1090                1087                2398.00             2398.00             0.00                70                  630.04              8.23                576.00              445                 
63			1090                1088                2386.00             2386.00             0.00                50                  857.30              11.90               595.00              414                 
64			1090                1087                2597.00             2597.00             0.00                65                  910.32              9.05                588.00              84                  
65			1090                1088                2152.00             2152.00             0.00                49                  878.10              11.18               548.00              404                 
66			1090                1088                2160.00             2160.00             0.00                38                  973.55              14.32               544.00              353                 
67			1090                1087                2549.00             2549.00             0.00                68                  802.99              9.03                614.00              35                  
68			1090                1087                2212.00             2212.00             0.00                58                  858.00              9.64                559.00              445                 
69			1090                1087                2633.00             2633.00             0.00                70                  777.76              8.83                618.00              84                  
70			1090                1088                2266.00             2266.00             0.00                46                  938.35              12.02               553.00              404                 
71			1090                1087                2564.00             2564.00             0.00                70                  892.09              8.50                595.00              95                  
72			1090                1087                2386.00             2386.00             0.00                73                  569.59              7.93                579.00              424                 
73			1090                1087                2715.00             2715.00             0.00                67                  908.19              9.33                625.00              105                 
74			1090                1088                2241.00             2241.00             0.00                51                  873.63              11.10               566.00              424                 
75			1090                1087                2598.00             2598.00             0.00                69                  800.25              8.97                619.00              64                  
76			1090                1088                2351.00             2351.00             0.00                53                  875.32              10.89               577.00              445                 
77			1090                1087                2361.00             2361.00             0.00                68                  654.51              8.65                588.00              445                 
