1			641                 640                 2918.00             1375.00             1543.00             71                  619.10              23.69               1682.00             291                 
2			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
3			641                 640                 2266.00             732.00              1534.00             77                  617.57              11.40               878.00              270                 
4			641                 640                 2505.00             716.00              1789.00             103                 610.99              9.10                937.00              352                 
5			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
6			641                 640                 4714.00             1491.00             3223.00             471                 518.80              3.40                1603.00             486                 
7			641                 640                 4975.00             1654.00             3321.00             513                 508.30              3.41                1750.00             134                 
8			641                 640                 4968.00             1939.00             3029.00             365                 544.81              6.15                2245.00             308                 
9			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
10			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
11			641                 640                 1117.00             724.00              393.00              11                  635.27              50.45               555.00              53                  
12			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
13			641                 640                 4246.00             1253.00             2993.00             371                 543.33              4.01                1488.00             231                 
14			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
15			641                 640                 4376.00             1290.00             3086.00             363                 545.31              4.48                1628.00             228                 
16			641                 639                 6222.00             2200.00             4022.00             783                 440.72              2.68                2097.00             211                 
17			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
18			641                 640                 2210.00             743.00              1467.00             71                  619.10              12.00               852.00              249                 
19			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
20			641                 640                 6959.00             2900.00             4059.00             833                 428.28              3.30                2745.00             392                 
21			641                 640                 7501.00             3145.00             4356.00             1041                376.27              2.77                2884.00             651                 
22			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
23			641                 638                 5985.00             2036.00             3949.00             641                 475.91              3.58                2295.00             443                 
24			641                 640                 4079.00             1184.00             2895.00             331                 553.82              4.30                1422.00             135                 
25			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
26			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
27			641                 640                 7409.00             2792.00             4617.00             1271                318.77              2.01                2549.00             741                 
28			641                 640                 3997.00             1177.00             2820.00             333                 553.32              4.13                1375.00             134                 
29			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
30			641                 640                 6392.00             2245.00             4147.00             857                 422.28              2.59                2223.00             337                 
31			641                 640                 6283.00             2201.00             4082.00             805                 435.28              2.64                2125.00             253                 
32			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
33			641                 640                 1764.00             955.00              809.00              23                  631.83              43.83               1008.00             105                 
34			641                 640                 2137.00             1236.00             901.00              29                  630.10              44.28               1284.00             126                 
35			641                 640                 3527.00             977.00              2550.00             261                 571.34              4.73                1235.00             402                 
36			641                 640                 4350.00             1323.00             3027.00             405                 535.31              3.67                1486.00             319                 
37			641                 640                 6904.00             2646.00             4258.00             957                 397.28              2.47                2360.00             481                 
38			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
39			641                 640                 6995.00             2587.00             4408.00             1093                363.27              2.21                2414.00             632                 
40			641                 639                 7698.00             3188.00             4510.00             1183                340.37              2.62                3101.00             777                 
