#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000033_subClassOf_BO_0000114                                      1         1262                1261           2170.00        587.00         1583.00        65             1245.46             11.98               779.00              362            
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000115_subClassOf_BO_0000033                                      2         1262                1261           660.00         120.00         540.00         3              1261.33             55.67               167.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000117_subClassOf_CHEBI_23367                                     3         1262                1261           1148.00        257.00         891.00         13             1258.54             30.77               400.00              85             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000118_subClassOf_BO_0000117                                      4         1262                1260           911.00         207.00         704.00         7              1260.00             40.00               280.00              53             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000121_subClassOf_CHEBI_9160                                      5         1262                1261           903.00         207.00         696.00         7              1260.00             39.71               278.00              53             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000122_subClassOf_BO_0000121                                      6         1262                1260           1201.00        269.00         932.00         15             1257.87             28.53               428.00              95             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000123_subClassOf_BO_0000121                                      7         1262                1260           1139.00        258.00         881.00         13             1258.15             30.69               399.00              85             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000124_subClassOf_BO_0000122                                      8         1262                1261           790.00         162.00         628.00         5              1260.60             45.00               225.00              43             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000125_subClassOf_BO_0000123                                      9         1262                1261           663.00         122.00         541.00         3              1261.33             55.33               166.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000200_subClassOf_BO_0000033                                      10        1262                1261           660.00         120.00         540.00         3              1261.33             55.33               166.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000201_subClassOf_BO_0000033                                      11        1262                1261           658.00         120.00         538.00         3              1261.33             55.00               165.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000202_subClassOf_BO_0000033                                      12        1262                1261           660.00         120.00         540.00         3              1261.33             54.67               164.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000203_subClassOf_BO_0000033                                      13        1262                1261           667.00         121.00         546.00         3              1261.33             55.00               165.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000204_subClassOf_BO_0000033                                      14        1262                1261           662.00         121.00         541.00         3              1261.33             55.33               166.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000205_subClassOf_BO_0000033                                      15        1262                1261           659.00         120.00         539.00         3              1261.33             55.00               165.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000206_subClassOf_BO_0000033                                      16        1262                1261           657.00         119.00         538.00         3              1261.33             54.67               164.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000207_subClassOf_BO_0000033                                      17        1262                1261           663.00         121.00         542.00         3              1261.33             55.00               165.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000208_subClassOf_BO_0000033                                      18        1262                1261           661.00         120.00         541.00         3              1261.33             55.67               167.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000209_subClassOf_BO_0000033                                      19        1262                1261           664.00         121.00         543.00         3              1261.33             56.00               168.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000210_subClassOf_BO_0000033                                      20        1262                1261           660.00         121.00         539.00         3              1261.33             55.00               165.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000211_subClassOf_BO_0000033                                      21        1262                1261           658.00         119.00         539.00         3              1261.33             55.33               166.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000212_subClassOf_BO_0000033                                      22        1262                1261           660.00         120.00         540.00         3              1261.33             55.33               166.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000213_subClassOf_BO_0000033                                      23        1262                1261           663.00         121.00         542.00         3              1261.33             55.67               167.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000214_subClassOf_BO_0000033                                      24        1262                1261           660.00         120.00         540.00         3              1261.33             55.67               167.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000215_subClassOf_BO_0000033                                      25        1262                1261           666.00         122.00         544.00         3              1261.33             55.33               166.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000216_subClassOf_BO_0000033                                      26        1262                1261           662.00         121.00         541.00         3              1261.33             55.67               167.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000217_subClassOf_BO_0000033                                      27        1262                1261           664.00         121.00         543.00         3              1261.33             55.67               167.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000218_subClassOf_BO_0000033                                      28        1262                1261           660.00         120.00         540.00         3              1261.33             55.67               167.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000219_subClassOf_BO_0000033                                      29        1262                1261           664.00         121.00         543.00         3              1261.33             55.67               167.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000220_subClassOf_BO_0000033                                      30        1262                1261           661.00         120.00         541.00         3              1261.33             55.33               166.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000221_subClassOf_BO_0000033                                      31        1262                1261           656.00         119.00         537.00         3              1261.33             54.67               164.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000222_subClassOf_BO_0000033                                      32        1262                1261           662.00         120.00         542.00         3              1261.33             55.67               167.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000223_subClassOf_BO_0000033                                      33        1262                1261           662.00         120.00         542.00         3              1261.33             55.00               165.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000224_subClassOf_BO_0000033                                      34        1262                1261           655.00         119.00         536.00         3              1261.33             55.00               165.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000225_subClassOf_BO_0000033                                      35        1262                1261           660.00         120.00         540.00         3              1261.33             55.33               166.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000226_subClassOf_BO_0000033                                      36        1262                1261           660.00         121.00         539.00         3              1261.33             54.67               164.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000227_subClassOf_BO_0000033                                      37        1262                1261           663.00         120.00         543.00         3              1261.33             56.00               168.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000228_subClassOf_BO_0000033                                      38        1262                1261           658.00         119.00         539.00         3              1261.33             55.00               165.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000229_subClassOf_BO_0000033                                      39        1262                1261           661.00         120.00         541.00         3              1261.33             55.67               167.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000230_subClassOf_BO_0000033                                      40        1262                1261           657.00         120.00         537.00         3              1261.33             55.00               165.00              33             
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000231_subClassOf_BO_0000033                                      41        1262                1261           660.00         121.00         539.00         3              1261.33             55.00               165.00              33             
