#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AcquiredAbnormalStructure_subClassOf_IllFormedBiologicalStructure                                                       1         636                 1              654.00         422.00         232.00         15             115.13              15.87               238.00              32             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AcquiredPathologicalCondition_subClassOf_PathologicalRegion                                                             2         636                 1              594.00         420.00         174.00         13             109.92              16.23               211.00              22             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AcquiredPathologicalState_subClassOf_PathologicalState                                                                  3         636                 1              595.00         413.00         182.00         15             96.60               14.47               217.00              22             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Action_subClassOf_ProcessualEntity                                                                                      4         636                 1              626.00         423.00         203.00         16             95.69               14.25               228.00              22             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AdultOrganism_subClassOf_OrganismByDevelopmentalStagePartition                                                          5         636                 1              568.00         416.00         152.00         15             87.73               13.73               206.00              22             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AdultRegion_subClassOf_DevelopmentalRegion                                                                              6         636                 1              609.00         427.00         182.00         16             87.63               14.06               225.00              22             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Affecting_subClassOf_Action                                                                                             7         636                 1              638.00         414.00         224.00         13             134.00              18.46               240.00              22             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AgeQuality_subClassOf_Quality                                                                                           8         636                 1              605.00         414.00         191.00         16             93.13               13.81               221.00              22             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Alga_subClassOf_Eukaryote                                                                                               9         636                 1              642.00         420.00         222.00         18             92.44               13.33               240.00              22             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidMoleculeOrResidue_subClassOf_AminoAcidOrPeptideMoleculeOrStructure                                             10        636                 1              574.00         416.00         158.00         14             95.57               14.36               201.00              22             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidMoleculeOrResidue_subClassOf_Monomer                                                                           11        636                 1              569.00         424.00         145.00         12             107.25              16.58               199.00              22             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidOrPeptideMoleculeOrStructure_subClassOf_OrganicMolecularEntityPartition                                        12        636                 1              634.00         418.00         216.00         16             103.81              14.56               233.00              22             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidSequence_subClassOf_BioMolecularSequenceStructure                                                              13        636                 1              609.00         427.00         182.00         16             87.31               13.81               221.00              22             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidSequence_subClassOf_PeptideStructure                                                                           14        636                 1              666.00         419.00         247.00         16             113.44              15.75               252.00              32             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidSequenceInformation_subClassOf_BioMolecularSequenceInformation                                                 15        636                 1              614.00         426.00         188.00         14             105.14              15.93               223.00              22             
