1			259                 2                   281.00              10                  227.00              23                  
2			259                 2                   403.00              14                  332.00              23                  
3			259                 2                   290.00              11                  237.00              23                  
4			259                 2                   416.00              14                  349.00              23                  
5			259                 2                   422.00              15                  354.00              23                  
6			259                 2                   331.00              14                  271.00              23                  
7			259                 2                   318.00              13                  261.00              23                  
8			259                 2                   324.00              15                  266.00              23                  
9			259                 2                   308.00              10                  253.00              23                  
10			-1                  -1                  -1                  -1                  -1                  -1                  
11			-1                  -1                  -1                  -1                  -1                  -1                  
12			-1                  -1                  -1                  -1                  -1                  -1                  
13			-1                  -1                  -1                  -1                  -1                  -1                  
14			-1                  -1                  -1                  -1                  -1                  -1                  
15			-1                  -1                  -1                  -1                  -1                  -1                  
16			-1                  -1                  -1                  -1                  -1                  -1                  
17			-1                  -1                  -1                  -1                  -1                  -1                  
18			-1                  -1                  -1                  -1                  -1                  -1                  
