1			598                 1                   462.00              317.00              145.00              19                  78.58               5.89                112.00              22                  
2			598                 1                   422.00              314.00              108.00              15                  81.13               6.80                102.00              12                  
3			598                 1                   466.00              316.00              150.00              18                  90.56               6.39                115.00              22                  
4			598                 1                   449.00              319.00              130.00              14                  98.93               7.64                107.00              12                  
5			598                 1                   449.00              311.00              138.00              17                  90.76               6.47                110.00              22                  
6			598                 1                   449.00              314.00              135.00              14                  107.36              7.71                108.00              12                  
7			598                 1                   457.00              317.00              140.00              17                  84.88               6.35                108.00              12                  
8			598                 1                   445.00              311.00              134.00              18                  78.78               6.17                111.00              12                  
9			598                 1                   443.00              314.00              129.00              14                  98.93               7.79                109.00              12                  
10			598                 1                   420.00              315.00              105.00              13                  93.85               7.69                100.00              12                  
11			598                 1                   423.00              313.00              110.00              14                  89.79               7.36                103.00              12                  
12			598                 1                   452.00              311.00              141.00              15                  101.60              7.33                110.00              12                  
13			598                 1                   450.00              311.00              139.00              15                  101.60              7.40                111.00              12                  
14			598                 1                   458.00              311.00              147.00              17                  95.12               6.47                110.00              22                  
15			598                 1                   456.00              311.00              145.00              15                  105.87              7.33                110.00              22                  
16			598                 1                   452.00              311.00              141.00              18                  82.33               6.00                108.00              22                  
17			598                 1                   505.00              348.00              157.00              18                  82.33               6.83                123.00              22                  
18			598                 1                   439.00              331.00              108.00              16                  76.75               6.31                101.00              12                  
19			598                 1                   455.00              311.00              144.00              18                  82.33               6.17                111.00              22                  
20			598                 1                   472.00              315.00              157.00              14                  122.50              7.93                111.00              22                  
21			598                 1                   461.00              317.00              144.00              17                  89.82               6.71                114.00              22                  
22			598                 1                   426.00              316.00              110.00              16                  77.75               6.44                103.00              12                  
23			598                 1                   426.00              314.00              112.00              15                  84.87               6.87                103.00              12                  
24			598                 1                   450.00              321.00              129.00              16                  84.88               6.75                108.00              12                  
25			598                 1                   429.00              321.00              108.00              15                  81.13               6.73                101.00              12                  
26			598                 1                   447.00              312.00              135.00              14                  107.86              7.64                107.00              12                  
27			598                 1                   424.00              311.00              113.00              16                  78.75               6.38                102.00              12                  
28			598                 1                   452.00              316.00              136.00              15                  99.80               7.33                110.00              12                  
29			598                 1                   425.00              313.00              112.00              16                  77.75               6.31                101.00              12                  
30			598                 1                   434.00              316.00              118.00              14                  93.50               7.36                103.00              12                  
31			598                 1                   426.00              316.00              110.00              14                  88.43               7.29                102.00              12                  
32			598                 1                   423.00              313.00              110.00              14                  88.43               7.21                101.00              12                  
33			598                 1                   439.00              320.00              119.00              17                  76.65               6.41                109.00              12                  
34			598                 1                   452.00              317.00              135.00              13                  117.38              8.46                110.00              12                  
35			598                 1                   456.00              311.00              145.00              15                  105.87              7.40                111.00              22                  
36			598                 1                   459.00              318.00              141.00              18                  82.33               6.11                110.00              22                  
