1			1238                1236                2484.00             2484.00             0.00                53                  800.34              19.04               1009.00             414                 
2			1238                1236                2309.00             2309.00             0.00                51                  816.41              18.35               936.00              393                 
3			1238                1236                2489.00             2489.00             0.00                56                  809.73              18.20               1019.00             434                 
4			1238                1236                2526.00             2526.00             0.00                56                  802.45              18.96               1062.00             445                 
5			1238                1236                2450.00             2450.00             0.00                53                  844.77              19.06               1010.00             414                 
6			1238                1236                2403.00             2403.00             0.00                45                  1062.44             22.84               1028.00             393                 
7			1238                1236                2436.00             2436.00             0.00                41                  1115.71             25.61               1050.00             373                 
8			1238                1236                2570.00             2570.00             0.00                50                  976.38              21.60               1080.00             424                 
9			1238                1236                2412.00             2412.00             0.00                45                  1113.44             22.89               1030.00             404                 
10			1238                1236                2448.00             2448.00             0.00                53                  810.85              19.28               1022.00             404                 
11			1238                1235                3061.00             3061.00             0.00                74                  836.12              18.08               1338.00             177                 
12			1238                1236                2494.00             2494.00             0.00                56                  819.43              18.52               1037.00             424                 
13			1238                1236                2494.00             2494.00             0.00                52                  809.92              19.44               1011.00             404                 
14			1238                1236                2541.00             2541.00             0.00                51                  981.43              20.86               1064.00             434                 
15			1238                1236                2452.00             2452.00             0.00                58                  817.29              17.43               1011.00             445                 
16			1238                1236                2581.00             2581.00             0.00                46                  1103.24             23.91               1100.00             404                 
17			1238                1236                2218.00             2218.00             0.00                41                  1120.76             24.73               1014.00             352                 
18			1238                1236                2521.00             2521.00             0.00                47                  1065.36             22.70               1067.00             404                 
19			1238                1236                2264.00             2264.00             0.00                50                  817.58              18.46               923.00              393                 
20			1238                1236                2541.00             2541.00             0.00                55                  836.40              19.89               1094.00             414                 
21			1238                1236                2540.00             2540.00             0.00                56                  813.07              18.21               1020.00             434                 
22			1238                1236                2351.00             2351.00             0.00                45                  1071.24             23.27               1047.00             393                 
23			1238                1236                2410.00             2410.00             0.00                52                  809.60              19.17               997.00              404                 
24			1238                1237                1944.00             1944.00             0.00                28                  1065.93             27.93               782.00              270                 
25			1238                1236                2408.00             2408.00             0.00                51                  983.43              21.41               1092.00             404                 
26			1238                1236                2453.00             2453.00             0.00                51                  983.65              19.55               997.00              424                 
27			1238                1236                2533.00             2533.00             0.00                57                  822.60              18.16               1035.00             434                 
28			1238                1236                2568.00             2568.00             0.00                52                  988.06              20.52               1067.00             445                 
29			1238                1236                2439.00             2439.00             0.00                52                  825.46              19.71               1025.00             404                 
30			1238                1236                2388.00             2388.00             0.00                48                  1079.31             23.17               1112.00             393                 
31			1238                1236                2367.00             2367.00             0.00                55                  821.62              17.16               944.00              424                 
32			1238                1236                2616.00             2616.00             0.00                52                  993.12              21.21               1103.00             434                 
33			1238                1236                2371.00             2371.00             0.00                50                  822.94              19.48               974.00              383                 
34			1238                1236                2329.00             2329.00             0.00                52                  816.50              18.69               972.00              393                 
35			1238                1236                2422.00             2422.00             0.00                52                  1000.27             20.69               1076.00             414                 
36			1238                1236                2567.00             2567.00             0.00                46                  1116.48             23.85               1097.00             414                 
37			1238                1236                2485.00             2485.00             0.00                51                  998.29              22.51               1148.00             414                 
38			1238                1236                2391.00             2391.00             0.00                50                  1074.94             21.48               1074.00             414                 
39			1238                1236                2399.00             2399.00             0.00                52                  995.46              20.50               1066.00             424                 
40			1238                1236                2462.00             2462.00             0.00                51                  992.31              21.51               1097.00             414                 
41			1238                1237                2082.00             2082.00             0.00                29                  1070.41             30.14               874.00              270                 
42			1238                1236                2367.00             2367.00             0.00                44                  1104.82             24.07               1059.00             373                 
43			1238                1237                2134.00             2134.00             0.00                30                  1078.60             29.57               887.00              280                 
44			1238                1237                3323.00             3323.00             0.00                30                  1079.13             71.53               2146.00             455                 
45			1238                1237                1977.00             1977.00             0.00                28                  1066.29             28.43               796.00              270                 
46			1238                1237                2241.00             2241.00             0.00                28                  1076.96             33.07               926.00              260                 
47			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
48			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
49			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
50			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
51			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
52			1238                1236                2667.00             2667.00             0.00                50                  1064.86             22.90               1145.00             434                 
53			1238                1237                1948.00             1948.00             0.00                29                  1099.72             30.34               880.00              250                 
54			1238                1237                1948.00             1948.00             0.00                29                  1090.72             29.24               848.00              250                 
55			1238                1237                1813.00             1813.00             0.00                24                  1082.83             36.04               865.00              208                 
56			1238                1237                2044.00             2044.00             0.00                29                  1070.45             29.14               845.00              270                 
57			1238                1237                1814.00             1814.00             0.00                26                  1091.04             32.81               853.00              219                 
58			1238                1237                1902.00             1902.00             0.00                28                  1085.57             30.96               867.00              250                 
59			1238                1237                1876.00             1876.00             0.00                27                  1085.15             30.44               822.00              239                 
60			1238                1237                1836.00             1836.00             0.00                27                  1085.15             29.59               799.00              239                 
61			1238                1237                1873.00             1873.00             0.00                27                  1068.74             28.19               761.00              250                 
62			1238                1237                1983.00             1983.00             0.00                30                  1104.17             30.43               913.00              260                 
63			1238                1237                2092.00             2092.00             0.00                28                  1080.71             33.18               929.00              260                 
