1			1028                1                   219.00              -1.00               -1.00               7                   -1.00               -1.00               219.00              13728952            
2			1028                1                   223.00              -1.00               -1.00               6                   -1.00               -1.00               223.00              13721272            
3			1028                1                   214.00              -1.00               -1.00               5                   -1.00               -1.00               214.00              13727304            
4			1028                1                   215.00              -1.00               -1.00               6                   -1.00               -1.00               215.00              13721664            
5			1028                1                   200.00              -1.00               -1.00               5                   -1.00               -1.00               200.00              13723320            
6			1028                2                   211.00              -1.00               -1.00               9                   -1.00               -1.00               211.00              13716928            
7			1028                1                   192.00              -1.00               -1.00               4                   -1.00               -1.00               192.00              13684648            
8			1028                1                   197.00              -1.00               -1.00               5                   -1.00               -1.00               197.00              13717288            
9			1028                1                   198.00              -1.00               -1.00               6                   -1.00               -1.00               198.00              13717096            
10			1028                1                   187.00              -1.00               -1.00               4                   -1.00               -1.00               187.00              13688320            
11			1028                1                   184.00              -1.00               -1.00               4                   -1.00               -1.00               184.00              13688912            
12			1028                2                   199.00              -1.00               -1.00               8                   -1.00               -1.00               199.00              13694288            
13			1028                1                   197.00              -1.00               -1.00               5                   -1.00               -1.00               197.00              13716928            
14			1028                1                   202.00              -1.00               -1.00               5                   -1.00               -1.00               202.00              13718032            
15			1028                1                   187.00              -1.00               -1.00               5                   -1.00               -1.00               187.00              13724080            
16			1028                1                   200.00              -1.00               -1.00               7                   -1.00               -1.00               200.00              13725144            
17			1028                1                   227.00              -1.00               -1.00               7                   -1.00               -1.00               227.00              13721856            
18			1028                1                   216.00              -1.00               -1.00               5                   -1.00               -1.00               216.00              13690144            
19			1028                1                   218.00              -1.00               -1.00               4                   -1.00               -1.00               218.00              13688384            
20			1028                1                   216.00              -1.00               -1.00               5                   -1.00               -1.00               216.00              13689848            
21			1028                1                   222.00              -1.00               -1.00               7                   -1.00               -1.00               222.00              13723600            
22			1028                1                   225.00              -1.00               -1.00               9                   -1.00               -1.00               225.00              13723984            
23			1028                1                   219.00              -1.00               -1.00               7                   -1.00               -1.00               219.00              13722416            
24			1028                1                   224.00              -1.00               -1.00               6                   -1.00               -1.00               224.00              13721208            
25			1028                1                   209.00              -1.00               -1.00               4                   -1.00               -1.00               209.00              13688736            
26			1028                1                   228.00              -1.00               -1.00               6                   -1.00               -1.00               228.00              13721672            
27			1028                1                   218.00              -1.00               -1.00               5                   -1.00               -1.00               218.00              13690336            
28			1028                1                   226.00              -1.00               -1.00               8                   -1.00               -1.00               226.00              13723904            
29			1028                1                   221.00              -1.00               -1.00               6                   -1.00               -1.00               221.00              13721608            
30			1028                1                   218.00              -1.00               -1.00               6                   -1.00               -1.00               218.00              13721288            
31			1028                1                   225.00              -1.00               -1.00               7                   -1.00               -1.00               225.00              13729496            
32			1028                1                   217.00              -1.00               -1.00               7                   -1.00               -1.00               217.00              13720728            
33			1028                1                   218.00              -1.00               -1.00               7                   -1.00               -1.00               218.00              13720992            
34			1028                1                   218.00              -1.00               -1.00               7                   -1.00               -1.00               218.00              13722192            
35			1028                1                   217.00              -1.00               -1.00               7                   -1.00               -1.00               217.00              13721680            
36			1028                1                   224.00              -1.00               -1.00               9                   -1.00               -1.00               224.00              13724000            
37			1028                1                   220.00              -1.00               -1.00               6                   -1.00               -1.00               220.00              13722120            
38			1028                1                   209.00              -1.00               -1.00               4                   -1.00               -1.00               209.00              13688784            
39			1028                1                   220.00              -1.00               -1.00               7                   -1.00               -1.00               220.00              13720968            
40			1028                1                   219.00              -1.00               -1.00               5                   -1.00               -1.00               219.00              13690056            
41			1028                1                   217.00              -1.00               -1.00               6                   -1.00               -1.00               217.00              13721336            
42			1028                1                   216.00              -1.00               -1.00               7                   -1.00               -1.00               216.00              13721168            
43			1028                1                   214.00              -1.00               -1.00               5                   -1.00               -1.00               214.00              13720064            
44			1028                1                   223.00              -1.00               -1.00               7                   -1.00               -1.00               223.00              13729528            
45			1028                1                   221.00              -1.00               -1.00               7                   -1.00               -1.00               221.00              13722616            
46			1028                1                   246.00              -1.00               -1.00               7                   -1.00               -1.00               246.00              13722248            
47			1028                1                   229.00              -1.00               -1.00               7                   -1.00               -1.00               229.00              13722424            
