1			95                  93                  841.00              841.00              0.00                95                  47.41               3.53                335.00              54                  
2			95                  93                  840.00              840.00              0.00                95                  46.80               3.56                338.00              54                  
3			95                  93                  838.00              838.00              0.00                95                  46.82               3.49                332.00              54                  
4			95                  93                  837.00              837.00              0.00                95                  46.56               3.55                337.00              54                  
5			95                  93                  816.00              816.00              0.00                95                  46.46               3.38                321.00              54                  
6			95                  93                  839.00              839.00              0.00                95                  46.74               3.56                338.00              54                  
7			95                  93                  828.00              828.00              0.00                95                  46.58               3.39                322.00              54                  
8			95                  93                  829.00              829.00              0.00                95                  47.19               3.46                329.00              54                  
9			95                  93                  841.00              841.00              0.00                95                  47.61               3.64                346.00              54                  
10			95                  93                  829.00              829.00              0.00                95                  47.08               3.53                335.00              54                  
11			95                  93                  834.00              834.00              0.00                95                  47.27               3.49                332.00              54                  
12			95                  93                  829.00              829.00              0.00                95                  47.37               3.53                335.00              54                  
13			95                  93                  832.00              832.00              0.00                95                  46.87               3.54                336.00              54                  
14			95                  93                  842.00              842.00              0.00                95                  46.86               3.49                332.00              54                  
15			95                  93                  839.00              839.00              0.00                95                  47.38               3.46                329.00              54                  
16			95                  93                  836.00              836.00              0.00                95                  46.82               3.54                336.00              54                  
17			95                  93                  836.00              836.00              0.00                95                  46.65               3.53                335.00              54                  
18			95                  93                  834.00              834.00              0.00                95                  46.87               3.48                331.00              54                  
19			95                  93                  837.00              837.00              0.00                95                  47.25               3.58                340.00              54                  
20			95                  93                  838.00              838.00              0.00                95                  47.31               3.57                339.00              54                  
21			95                  93                  833.00              833.00              0.00                95                  46.57               3.53                335.00              54                  
22			95                  93                  838.00              838.00              0.00                95                  47.28               3.54                336.00              54                  
23			95                  93                  828.00              828.00              0.00                95                  46.18               3.41                324.00              54                  
24			95                  93                  836.00              836.00              0.00                95                  47.25               3.56                338.00              54                  
25			95                  93                  841.00              841.00              0.00                95                  47.02               3.55                337.00              54                  
26			95                  93                  832.00              832.00              0.00                95                  46.66               3.58                340.00              54                  
27			95                  93                  845.00              845.00              0.00                95                  46.74               3.57                339.00              54                  
28			95                  93                  834.00              834.00              0.00                95                  47.46               3.55                337.00              54                  
29			95                  93                  840.00              840.00              0.00                95                  46.73               3.52                334.00              54                  
30			95                  93                  846.00              846.00              0.00                95                  47.40               3.57                339.00              54                  
31			95                  93                  833.00              833.00              0.00                95                  46.76               3.57                339.00              54                  
32			95                  93                  842.00              842.00              0.00                95                  46.79               3.61                343.00              54                  
33			95                  93                  830.00              830.00              0.00                95                  46.45               3.41                324.00              54                  
34			95                  93                  830.00              830.00              0.00                95                  46.48               3.39                322.00              54                  
35			95                  93                  825.00              825.00              0.00                95                  46.71               3.46                329.00              54                  
