1			403                 2                   228.00              213.00              15.00               9                   1.33                6.78                61.00               12                  
2			403                 2                   392.00              267.00              125.00              49                  8.35                2.35                115.00              23                  
3			403                 2                   224.00              204.00              20.00               11                  1.36                5.45                60.00               12                  
4			403                 2                   224.00              203.00              21.00               11                  1.36                5.45                60.00               12                  
5			403                 2                   220.00              205.00              15.00               9                   1.33                6.22                56.00               12                  
6			403                 2                   227.00              205.00              22.00               13                  2.00                4.69                61.00               12                  
7			403                 2                   221.00              207.00              14.00               9                   1.33                6.33                57.00               12                  
8			403                 2                   220.00              207.00              13.00               9                   1.33                6.11                55.00               12                  
9			403                 2                   254.00              215.00              39.00               20                  2.95                3.20                64.00               12                  
10			403                 2                   392.00              272.00              120.00              38                  6.00                3.05                116.00              22                  
11			403                 2                   239.00              223.00              16.00               9                   1.33                6.67                60.00               12                  
12			403                 2                   506.00              376.00              130.00              70                  15.84               2.23                156.00              23                  
13			403                 2                   222.00              207.00              15.00               9                   1.33                6.22                56.00               12                  
14			403                 2                   214.00              201.00              13.00               9                   1.33                6.00                54.00               12                  
15			403                 2                   215.00              200.00              15.00               9                   1.33                6.00                54.00               12                  
16			403                 2                   217.00              203.00              14.00               9                   1.33                6.11                55.00               12                  
17			403                 2                   214.00              201.00              13.00               9                   1.33                5.89                53.00               12                  
18			403                 2                   215.00              201.00              14.00               9                   1.33                6.00                54.00               12                  
19			403                 2                   501.00              366.00              135.00              72                  15.14               2.10                151.00              23                  
20			403                 1                   252.00              234.00              18.00               14                  3.36                4.64                65.00               12                  
21			403                 2                   241.00              225.00              16.00               9                   1.33                7.11                64.00               12                  
22			403                 2                   218.00              203.00              15.00               9                   1.33                6.22                56.00               12                  
23			403                 2                   223.00              202.00              21.00               11                  1.36                5.27                58.00               12                  
24			403                 2                   216.00              201.00              15.00               9                   1.33                6.11                55.00               12                  
25			403                 2                   232.00              210.00              22.00               11                  1.36                5.09                56.00               12                  
26			403                 2                   217.00              202.00              15.00               9                   1.33                6.22                56.00               12                  
27			403                 2                   222.00              202.00              20.00               11                  1.36                5.55                61.00               12                  
28			403                 2                   226.00              206.00              20.00               11                  1.36                5.55                61.00               12                  
29			403                 2                   222.00              201.00              21.00               11                  1.36                5.27                58.00               12                  
30			403                 2                   224.00              203.00              21.00               11                  1.36                5.18                57.00               12                  
31			403                 2                   221.00              208.00              13.00               9                   1.33                6.44                58.00               12                  
32			403                 2                   223.00              203.00              20.00               11                  1.36                5.55                61.00               12                  
33			403                 2                   223.00              203.00              20.00               11                  1.36                5.36                59.00               12                  
34			403                 2                   224.00              203.00              21.00               11                  1.36                5.36                59.00               12                  
