1			313                 312                 1168.00             322.00              846.00              41                  302.61              12.63               518.00              84                  
2			313                 312                 769.00              178.00              591.00              9                   310.67              42.44               382.00              33                  
3			313                 312                 865.00              201.00              664.00              17                  308.35              23.35               397.00              43                  
4			313                 312                 681.00              145.00              536.00              9                   310.56              33.00               297.00              33                  
5			313                 312                 1064.00             393.00              671.00              19                  308.16              30.47               579.00              53                  
6			313                 312                 975.00              256.00              719.00              25                  306.56              17.68               442.00              64                  
7			313                 312                 1469.00             704.00              765.00              29                  305.31              30.69               890.00              75                  
8			313                 312                 1193.00             350.00              843.00              37                  303.30              15.24               564.00              85                  
9			313                 312                 670.00              132.00              538.00              9                   310.78              31.22               281.00              33                  
10			313                 312                 1042.00             265.00              777.00              31                  304.97              15.03               466.00              64                  
11			313                 312                 1229.00             390.00              839.00              39                  303.08              15.28               596.00              85                  
12			313                 312                 467.00              66.00               401.00              3                   312.33              63.67               191.00              23                  
13			313                 312                 773.00              185.00              588.00              11                  310.27              32.64               359.00              33                  
14			313                 312                 745.00              162.00              583.00              7                   311.00              55.71               390.00              33                  
15			313                 312                 768.00              161.00              607.00              13                  309.69              26.00               338.00              43                  
16			313                 312                 795.00              185.00              610.00              11                  310.09              35.45               390.00              43                  
17			313                 312                 796.00              179.00              617.00              13                  309.77              28.31               368.00              43                  
18			313                 312                 854.00              173.00              681.00              19                  308.05              19.58               372.00              53                  
19			313                 312                 808.00              159.00              649.00              17                  308.35              19.82               337.00              43                  
20			313                 312                 1044.00             277.00              767.00              29                  305.55              16.31               473.00              64                  
21			313                 312                 831.00              198.00              633.00              15                  309.20              25.80               387.00              43                  
22			313                 312                 640.00              126.00              514.00              7                   311.29              40.43               283.00              33                  
23			313                 312                 695.00              119.00              576.00              5                   311.80              76.00               380.00              33                  
24			313                 312                 882.00              183.00              699.00              19                  308.21              20.47               389.00              53                  
25			313                 312                 1140.00             334.00              806.00              33                  304.30              16.55               546.00              74                  
26			313                 312                 844.00              170.00              674.00              19                  308.00              19.00               361.00              53                  
27			313                 312                 874.00              222.00              652.00              11                  309.91              42.64               469.00              43                  
28			313                 312                 942.00              229.00              713.00              21                  307.57              21.10               443.00              53                  
29			313                 312                 1469.00             700.00              769.00              29                  305.38              31.34               909.00              75                  
30			313                 312                 812.00              163.00              649.00              17                  308.53              20.24               344.00              43                  
31			313                 312                 637.00              130.00              507.00              7                   311.14              38.57               270.00              33                  
32			313                 312                 670.00              140.00              530.00              9                   310.67              31.11               280.00              33                  
33			313                 312                 827.00              166.00              661.00              19                  308.16              18.11               344.00              43                  
34			313                 312                 674.00              140.00              534.00              9                   310.56              31.11               280.00              33                  
35			313                 312                 667.00              137.00              530.00              9                   310.78              30.89               278.00              33                  
36			313                 312                 547.00              98.00               449.00              5                   311.60              44.20               221.00              23                  
37			313                 312                 560.00              109.00              451.00              5                   311.60              46.60               233.00              23                  
38			313                 312                 782.00              154.00              628.00              15                  309.20              21.93               329.00              43                  
39			313                 312                 952.00              231.00              721.00              25                  306.48              16.28               407.00              53                  
40			313                 312                 632.00              127.00              505.00              7                   311.14              38.00               266.00              33                  
41			313                 312                 767.00              160.00              607.00              13                  309.46              25.62               333.00              43                  
42			313                 312                 751.00              153.00              598.00              13                  309.77              24.31               316.00              43                  
43			313                 312                 656.00              134.00              522.00              9                   310.44              29.78               268.00              33                  
44			313                 311                 825.00              155.00              670.00              17                  308.53              19.88               338.00              43                  
45			313                 312                 551.00              99.00               452.00              5                   311.60              45.60               228.00              23                  
46			313                 312                 464.00              64.00               400.00              3                   312.33              62.33               187.00              23                  
47			313                 312                 546.00              98.00               448.00              5                   311.80              44.20               221.00              23                  
