1			1112                1                   500.00              -1.00               -1.00               13                  -1.00               -1.00               500.00              25383656            
2			1112                1                   496.00              -1.00               -1.00               11                  -1.00               -1.00               496.00              25384216            
3			1112                1                   495.00              -1.00               -1.00               10                  -1.00               -1.00               495.00              25369376            
4			1112                1                   494.00              -1.00               -1.00               11                  -1.00               -1.00               494.00              25122896            
5			1112                1                   488.00              -1.00               -1.00               9                   -1.00               -1.00               488.00              25348944            
6			1112                1                   480.00              -1.00               -1.00               7                   -1.00               -1.00               480.00              25068160            
7			1112                1                   492.00              -1.00               -1.00               11                  -1.00               -1.00               492.00              25117008            
8			1112                1                   484.00              -1.00               -1.00               7                   -1.00               -1.00               484.00              25317640            
9			1112                1                   483.00              -1.00               -1.00               9                   -1.00               -1.00               483.00              25088824            
10			1112                1                   496.00              -1.00               -1.00               10                  -1.00               -1.00               496.00              25365936            
11			1112                1                   490.00              -1.00               -1.00               11                  -1.00               -1.00               490.00              25347672            
12			1112                1                   498.00              -1.00               -1.00               11                  -1.00               -1.00               498.00              25118456            
13			1112                1                   489.00              -1.00               -1.00               9                   -1.00               -1.00               489.00              25355648            
14			1112                1                   494.00              -1.00               -1.00               10                  -1.00               -1.00               494.00              25377320            
15			1112                1                   494.00              -1.00               -1.00               9                   -1.00               -1.00               494.00              25377176            
16			1112                1                   490.00              -1.00               -1.00               9                   -1.00               -1.00               490.00              25369232            
17			1112                1                   483.00              -1.00               -1.00               9                   -1.00               -1.00               483.00              25374456            
18			1112                1                   493.00              -1.00               -1.00               9                   -1.00               -1.00               493.00              25366112            
19			1112                1                   494.00              -1.00               -1.00               11                  -1.00               -1.00               494.00              25352944            
20			1112                1                   495.00              -1.00               -1.00               10                  -1.00               -1.00               495.00              25371736            
21			1112                1                   486.00              -1.00               -1.00               8                   -1.00               -1.00               486.00              25367688            
22			1112                1                   469.00              -1.00               -1.00               6                   -1.00               -1.00               469.00              25058496            
23			1112                1                   496.00              -1.00               -1.00               10                  -1.00               -1.00               496.00              25380752            
24			1112                1                   504.00              -1.00               -1.00               12                  -1.00               -1.00               504.00              25376768            
25			1112                1                   507.00              -1.00               -1.00               12                  -1.00               -1.00               507.00              25374304            
26			1112                1                   489.00              -1.00               -1.00               9                   -1.00               -1.00               489.00              25366856            
27			1112                1                   497.00              -1.00               -1.00               13                  -1.00               -1.00               497.00              25373680            
28			1112                1                   488.00              -1.00               -1.00               11                  -1.00               -1.00               488.00              25367096            
29			1112                1                   490.00              -1.00               -1.00               8                   -1.00               -1.00               490.00              25364800            
30			1112                1                   495.00              -1.00               -1.00               12                  -1.00               -1.00               495.00              25374344            
31			1112                1                   487.00              -1.00               -1.00               11                  -1.00               -1.00               487.00              25360088            
32			1112                1                   493.00              -1.00               -1.00               13                  -1.00               -1.00               493.00              25105200            
33			1112                1                   500.00              -1.00               -1.00               11                  -1.00               -1.00               500.00              25117632            
34			1112                1                   498.00              -1.00               -1.00               12                  -1.00               -1.00               498.00              25110728            
35			1112                1                   487.00              -1.00               -1.00               12                  -1.00               -1.00               487.00              25108048            
36			1112                1                   492.00              -1.00               -1.00               8                   -1.00               -1.00               492.00              25368392            
37			1112                1                   502.00              -1.00               -1.00               12                  -1.00               -1.00               502.00              25368440            
38			1112                1                   498.00              -1.00               -1.00               13                  -1.00               -1.00               498.00              25375960            
39			1112                1                   201.00              -1.00               -1.00               5                   -1.00               -1.00               201.00              13793888            
