1			1034                1                   227.00              -1.00               -1.00               7                   -1.00               -1.00               227.00              13725880            
2			1034                1                   218.00              -1.00               -1.00               6                   -1.00               -1.00               218.00              13714936            
3			1034                1                   216.00              -1.00               -1.00               5                   -1.00               -1.00               216.00              13723656            
4			1034                1                   219.00              -1.00               -1.00               6                   -1.00               -1.00               219.00              13717248            
5			1034                1                   222.00              -1.00               -1.00               7                   -1.00               -1.00               222.00              13717216            
6			1034                1                   216.00              -1.00               -1.00               5                   -1.00               -1.00               216.00              13685600            
7			1034                1                   220.00              -1.00               -1.00               6                   -1.00               -1.00               220.00              13716352            
8			1034                1                   240.00              -1.00               -1.00               5                   -1.00               -1.00               240.00              13686976            
9			1034                1                   236.00              -1.00               -1.00               7                   -1.00               -1.00               236.00              13718504            
10			1034                1                   224.00              -1.00               -1.00               8                   -1.00               -1.00               224.00              13720064            
11			1034                1                   220.00              -1.00               -1.00               7                   -1.00               -1.00               220.00              13718584            
12			1034                1                   219.00              -1.00               -1.00               6                   -1.00               -1.00               219.00              13717440            
13			1034                1                   214.00              -1.00               -1.00               5                   -1.00               -1.00               214.00              13716072            
14			1034                1                   220.00              -1.00               -1.00               6                   -1.00               -1.00               220.00              13717368            
15			1034                1                   219.00              -1.00               -1.00               5                   -1.00               -1.00               219.00              13685904            
16			1034                1                   221.00              -1.00               -1.00               6                   -1.00               -1.00               221.00              13717816            
17			1034                1                   221.00              -1.00               -1.00               6                   -1.00               -1.00               221.00              13717960            
18			1034                1                   230.00              -1.00               -1.00               6                   -1.00               -1.00               230.00              13718288            
19			1034                1                   224.00              -1.00               -1.00               6                   -1.00               -1.00               224.00              13724120            
20			1034                1                   218.00              -1.00               -1.00               7                   -1.00               -1.00               218.00              13716880            
21			1034                1                   221.00              -1.00               -1.00               7                   -1.00               -1.00               221.00              13717320            
22			1034                1                   217.00              -1.00               -1.00               7                   -1.00               -1.00               217.00              13718456            
23			1034                1                   219.00              -1.00               -1.00               7                   -1.00               -1.00               219.00              13717752            
24			1034                1                   222.00              -1.00               -1.00               8                   -1.00               -1.00               222.00              13719712            
25			1034                1                   218.00              -1.00               -1.00               6                   -1.00               -1.00               218.00              13717944            
26			1034                1                   218.00              -1.00               -1.00               6                   -1.00               -1.00               218.00              13716288            
27			1034                1                   217.00              -1.00               -1.00               7                   -1.00               -1.00               217.00              13717016            
28			1034                1                   213.00              -1.00               -1.00               5                   -1.00               -1.00               213.00              13685352            
29			1034                1                   221.00              -1.00               -1.00               6                   -1.00               -1.00               221.00              13717776            
30			1034                1                   214.00              -1.00               -1.00               5                   -1.00               -1.00               214.00              13716760            
31			1034                1                   218.00              -1.00               -1.00               7                   -1.00               -1.00               218.00              13717488            
32			1034                1                   232.00              -1.00               -1.00               6                   -1.00               -1.00               232.00              13724160            
33			1034                1                   221.00              -1.00               -1.00               7                   -1.00               -1.00               221.00              13719432            
34			1034                1                   223.00              -1.00               -1.00               7                   -1.00               -1.00               223.00              13718360            
35			1034                1                   224.00              -1.00               -1.00               7                   -1.00               -1.00               224.00              13718664            
