1			1238                1                   244.00              228.00              16.00               15                  3.80                4.40                66.00               12                  
2			1238                1                   265.00              241.00              24.00               19                  4.95                4.21                80.00               12                  
3			1238                1                   193.00              189.00              4.00                3                   0.67                15.67               47.00               12                  
4			1238                1                   241.00              224.00              17.00               17                  4.24                4.41                75.00               12                  
5			1238                1                   256.00              234.00              22.00               17                  4.24                4.35                74.00               12                  
6			1238                1                   197.00              193.00              4.00                3                   0.67                17.00               51.00               12                  
7			1238                1                   210.00              205.00              5.00                7                   2.00                7.57                53.00               12                  
8			1238                1                   311.00              264.00              47.00               33                  8.36                3.33                110.00              22                  
9			1238                1                   276.00              248.00              28.00               23                  6.00                4.09                94.00               12                  
10			1238                1                   284.00              253.00              31.00               23                  5.78                4.22                97.00               12                  
11			1238                1                   220.00              205.00              15.00               13                  3.62                4.92                64.00               12                  
12			1238                1                   227.00              216.00              11.00               11                  2.91                5.45                60.00               12                  
13			1238                1                   221.00              214.00              7.00                9                   2.33                6.56                59.00               12                  
14			1238                1                   213.00              205.00              8.00                9                   2.22                6.33                57.00               12                  
15			1238                1                   210.00              206.00              4.00                5                   1.40                10.00               50.00               12                  
16			1238                1                   219.00              211.00              8.00                9                   2.22                6.56                59.00               12                  
17			1238                1                   196.00              192.00              4.00                5                   1.40                10.00               50.00               12                  
18			1238                1                   233.00              217.00              16.00               17                  4.41                3.94                67.00               12                  
19			1238                1                   241.00              220.00              21.00               17                  4.53                4.18                71.00               12                  
20			1238                1                   220.00              216.00              4.00                5                   1.20                11.40               57.00               12                  
21			1238                1                   251.00              234.00              17.00               13                  3.62                5.46                71.00               12                  
22			1238                1                   229.00              221.00              8.00                9                   2.33                6.89                62.00               12                  
23			1238                1                   193.00              189.00              4.00                3                   0.67                16.00               48.00               12                  
24			1238                1                   237.00              223.00              14.00               11                  2.73                6.09                67.00               12                  
25			1238                1                   218.00              210.00              8.00                9                   2.44                6.33                57.00               12                  
26			1238                1                   196.00              192.00              4.00                3                   0.67                16.00               48.00               12                  
27			1238                1                   231.00              218.00              13.00               13                  3.38                4.62                60.00               12                  
28			1238                1                   219.00              209.00              10.00               11                  2.82                5.36                59.00               12                  
29			1238                1                   204.00              197.00              7.00                9                   2.56                6.00                54.00               12                  
30			1238                1                   196.00              192.00              4.00                3                   0.67                16.00               48.00               12                  
31			1238                1                   198.00              194.00              4.00                3                   0.67                16.00               48.00               12                  
32			1238                1                   232.00              218.00              14.00               13                  3.38                5.31                69.00               12                  
33			1238                1                   255.00              233.00              22.00               17                  4.24                4.76                81.00               12                  
34			1238                1                   198.00              194.00              4.00                3                   0.67                17.00               51.00               12                  
35			1238                1                   238.00              227.00              11.00               11                  2.91                5.55                61.00               12                  
36			1238                1                   248.00              229.00              19.00               15                  3.80                4.93                74.00               12                  
37			1238                1                   244.00              223.00              21.00               17                  4.35                4.12                70.00               12                  
38			1238                1                   189.00              185.00              4.00                3                   0.67                15.67               47.00               12                  
39			1238                1                   265.00              234.00              31.00               25                  6.28                3.52                88.00               12                  
40			1238                1                   245.00              221.00              24.00               19                  4.89                3.74                71.00               12                  
41			1238                1                   209.00              203.00              6.00                7                   1.71                7.71                54.00               12                  
42			1238                1                   230.00              216.00              14.00               13                  3.46                5.15                67.00               12                  
43			1238                1                   224.00              215.00              9.00                7                   1.71                8.57                60.00               12                  
44			1238                1                   955.00              730.00              225.00              119                 29.92               4.23                503.00              63                  
45			1238                1                   345.00              274.00              71.00               31                  7.84                4.81                149.00              22                  
46			1238                1                   588.00              401.00              187.00              53                  13.40               5.81                308.00              33                  
47			1238                4                   20357.00            634.00              19723.00            1260                609.25              7.02                8843.00             2375                
48			1238                1                   221.00              211.00              10.00               9                   2.33                7.00                63.00               12                  
49			1238                1                   223.00              215.00              8.00                7                   1.86                8.57                60.00               12                  
50			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
51			1238                2                   323.00              272.00              51.00               25                  6.96                5.04                126.00              22                  
52			1238                1                   221.00              208.00              13.00               11                  2.82                5.36                59.00               12                  
53			1238                3                   221.00              212.00              9.00                9                   2.56                6.22                56.00               12                  
54			1238                3                   256.00              232.00              24.00               21                  5.67                3.81                80.00               12                  
55			1238                3                   230.00              219.00              11.00               11                  3.00                5.55                61.00               12                  
56			1238                3                   237.00              226.00              11.00               11                  3.00                6.00                66.00               12                  
57			1238                3                   242.00              228.00              14.00               13                  3.62                5.23                68.00               12                  
58			1238                3                   271.00              245.00              26.00               21                  5.67                4.38                92.00               12                  
59			1238                3                   234.00              219.00              15.00               13                  3.46                5.23                68.00               12                  
60			1238                3                   224.00              216.00              8.00                9                   2.56                6.56                59.00               12                  
61			1238                3                   239.00              221.00              18.00               15                  4.20                4.67                70.00               12                  
62			1238                3                   241.00              222.00              19.00               15                  4.33                4.80                72.00               12                  
63			1238                3                   250.00              232.00              18.00               17                  4.65                4.29                73.00               12                  
64			1238                3                   245.00              230.00              15.00               13                  3.62                5.46                71.00               12                  
65			1238                3                   244.00              229.00              15.00               13                  3.62                5.31                69.00               12                  
66			1238                3                   214.00              207.00              7.00                9                   2.56                6.22                56.00               12                  
67			1238                3                   219.00              211.00              8.00                9                   2.56                6.33                57.00               12                  
68			1238                3                   244.00              225.00              19.00               17                  4.53                4.18                71.00               12                  
69			1238                3                   223.00              212.00              11.00               11                  3.18                5.36                59.00               12                  
70			1238                3                   230.00              216.00              14.00               13                  3.77                4.77                62.00               12                  
71			1238                3                   222.00              212.00              10.00               11                  3.18                5.45                60.00               12                  
72			1238                3                   222.00              214.00              8.00                9                   2.56                6.44                58.00               12                  
73			1238                3                   278.00              248.00              30.00               19                  5.00                4.58                87.00               12                  
74			1238                3                   242.00              228.00              14.00               13                  3.62                5.08                66.00               12                  
75			1238                3                   254.00              234.00              20.00               17                  4.76                4.35                74.00               12                  
76			1238                3                   247.00              227.00              20.00               17                  4.76                4.29                73.00               12                  
77			1238                3                   239.00              222.00              17.00               15                  4.33                4.40                66.00               12                  
78			1238                3                   234.00              220.00              14.00               13                  3.62                5.31                69.00               12                  
79			1238                3                   244.00              225.00              19.00               17                  4.53                4.35                74.00               12                  
80			1238                3                   256.00              233.00              23.00               19                  5.00                4.05                77.00               12                  
81			1238                3                   235.00              226.00              9.00                9                   2.67                6.78                61.00               12                  
82			1238                3                   247.00              231.00              16.00               11                  3.09                6.91                76.00               12                  
83			1238                3                   298.00              264.00              34.00               21                  5.57                5.19                109.00              12                  
84			1238                3                   229.00              217.00              12.00               11                  3.00                5.91                65.00               12                  
85			1238                3                   222.00              212.00              10.00               11                  3.18                5.36                59.00               12                  
86			1238                3                   223.00              212.00              11.00               11                  3.00                5.45                60.00               12                  
87			1238                3                   216.00              209.00              7.00                9                   2.56                6.11                55.00               12                  
88			1238                3                   217.00              209.00              8.00                9                   2.56                6.33                57.00               12                  
89			1238                3                   220.00              211.00              9.00                9                   2.67                6.22                56.00               12                  
90			1238                3                   239.00              225.00              14.00               13                  3.62                4.92                64.00               12                  
91			1238                3                   230.00              221.00              9.00                9                   2.67                6.78                61.00               12                  
92			1238                3                   247.00              229.00              18.00               13                  3.62                5.62                73.00               12                  
93			1238                3                   216.00              208.00              8.00                9                   2.67                6.44                58.00               12                  
94			1238                3                   218.00              211.00              7.00                9                   2.56                6.44                58.00               12                  
95			1238                3                   224.00              213.00              11.00               11                  3.00                5.36                59.00               12                  
96			1238                3                   237.00              221.00              16.00               13                  3.77                5.31                69.00               12                  
97			1238                3                   228.00              218.00              10.00               9                   2.56                6.56                59.00               12                  
98			1238                3                   238.00              227.00              11.00               9                   2.67                7.22                65.00               12                  
99			1238                3                   233.00              225.00              8.00                9                   2.56                6.89                62.00               12                  
100			1238                3                   229.00              220.00              9.00                9                   2.56                6.78                61.00               12                  
101			1238                3                   242.00              224.00              18.00               15                  4.20                4.80                72.00               12                  
102			1238                3                   219.00              211.00              8.00                9                   2.56                6.33                57.00               12                  
103			1238                3                   220.00              212.00              8.00                9                   2.56                6.22                56.00               12                  
104			1238                3                   228.00              215.00              13.00               11                  3.00                5.91                65.00               12                  
105			1238                3                   236.00              223.00              13.00               13                  3.62                5.23                68.00               12                  
106			1238                3                   245.00              236.00              9.00                9                   2.56                7.22                65.00               12                  
107			1238                3                   229.00              221.00              8.00                9                   2.56                6.67                60.00               12                  
108			1238                3                   376.00              300.00              76.00               37                  9.32                4.14                153.00              22                  
109			1238                3                   230.00              217.00              13.00               13                  3.62                5.00                65.00               12                  
